  -28.5899   0.38133E-07
  -28.2540   0.29034E-07
  -27.2474   0.82357E-07
  -26.5778   0.82870E-07
  -25.2401   0.14070E-06
  -23.9052   0.76648E-07
  -22.5728   0.16372E-06
  -21.2428   0.65343E-07
  -19.9147   0.61277E-07
  -18.5884   0.48428E-06
  -17.2635   0.34498E-06
  -15.9397   0.29174E-06
  -14.6169   0.35785E-06
  -13.2946   0.44854E-06
  -11.9726   0.95477E-06
  -10.6507   0.57517E-06
   -9.3285   0.51511E-06
   -8.0057   0.19665E-05
   -6.6822   0.63445E-06
   -5.3575   0.38010E-06
1999-07-06 03:47:56 30 1
  -31.7872   0.24429E-05
  -31.6251   0.48809E-06
  -31.4629   0.23878E-06
  -31.3006   0.40476E-06
  -30.9757   0.95236E-07
  -30.6504   0.63416E-07
  -30.3246   0.11429E-06
  -29.9983   0.42053E-07
  -29.6717   0.17223E-06
  -29.3445   0.10167E-06
  -28.6892   0.74473E-07
  -28.3610   0.11500E-06
  -27.3741   0.20375E-07
  -26.7138   0.34293E-07
  -25.3908   0.42786E-07
  -24.0631   0.23966E-06
  -22.7314   0.73638E-07
  -21.3963   0.14849E-06
  -20.0583   0.66191E-06
  -18.7181   0.15787E-06
  -17.3763   0.92215E-06
  -16.0335   0.51594E-06
  -14.6902   0.38833E-06
  -13.3471   0.46677E-06
  -12.0047   0.23394E-06
  -10.6638   0.54664E-06
   -9.3247   0.38203E-06
   -7.9883   0.53260E-06
   -6.6550   0.32122E-06
   -5.3254   0.30556E-06
1999-07-06 04:22:56 33 1
  -31.6983   0.85487E-06
  -31.5414   0.57332E-06
  -31.3844   0.53604E-06
  -31.2273   0.64254E-06
  -30.9130   0.14696E-05
  -30.5984   0.79616E-06
  -30.2835   0.90740E-06
  -29.9684   0.16769E-06
  -29.6529   0.10812E-06
  -29.3371   0.95940E-07
  -28.7050   0.10146E-06
  -28.3885   0.90678E-07
  -27.4376   0.79433E-07
  -26.8020   0.86119E-07
  -25.5288   0.24820E-06
  -24.2521   0.10897E-06
  -22.9718   0.45698E-07
  -21.6883   0.49636E-07
  -20.4016   0.12126E-06
  -19.1121   0.19679E-06
  -17.8199   0.11033E-06
  -16.5251   0.57571E-06
  -15.2280   0.48018E-06
  -13.9287   0.41143E-06
  -12.6274   0.42944E-06
  -11.3244   0.61080E-06
  -10.0197   0.93994E-06
   -8.7137   0.86517E-06
   -7.4064   0.34324E-06
   -6.0980   0.42914E-06
   -4.7888   0.44371E-06
   -3.4789   0.35286E-06
   -2.1685   0.67298E-06
1999-07-06 04:24:58 32 1
  -31.7967   0.11442E-05
  -31.6322   0.82851E-06
  -31.4678   0.17636E-05
  -31.1390   0.12294E-05
  -30.8103   0.13884E-06
  -30.4817   0.11069E-06
  -30.1533   0.79708E-08
  -29.8250   0.15073E-07
  -29.4969   0.36855E-07
  -28.8409   0.12906E-07
  -28.5131   0.31528E-08
  -27.5303   0.45878E-07
  -26.8759   0.67453E-07
  -25.5677   0.48518E-07
  -24.2611   0.11184E-07
  -22.9556   0.62893E-07
  -21.6513   0.23643E-07
  -20.3479   0.25061E-07
  -19.0453   0.17022E-06
  -17.7432   0.75614E-06
  -16.4416   0.18446E-05
  -15.1402   0.76860E-06
  -13.8388   0.31681E-06
  -12.5373   0.26068E-06
  -11.2356   0.11076E-06
   -9.9334   0.15896E-05
   -8.6305   0.11636E-05
   -7.3269   0.94929E-06
   -6.0223   0.41248E-06
   -4.7165   0.10902E-05
   -3.4094   0.24734E-05
   -2.1009   0.92300E-06
1999-07-06 04:26:58 31 1
  -31.7361   0.85330E-06
  -31.5704   0.12417E-05
  -31.4049   0.66252E-06
  -31.0738   0.31153E-06
  -30.7429   0.25769E-06
  -30.4122   0.24912E-06
  -30.0816   0.10037E-06
  -29.7512   0.40365E-07
  -29.4210   0.27893E-07
  -28.7609   0.49705E-07
  -28.4310   0.48228E-07
  -27.4422   0.56105E-07
  -26.7838   0.36400E-07
  -25.4679   0.54075E-07
  -24.1534   0.91180E-07
  -22.8403   0.85290E-07
  -21.5281   0.69598E-07
  -20.2167   0.71515E-07
  -18.9058   0.64729E-07
  -17.5952   0.33986E-07
  -16.2846   0.25299E-07
  -14.9737   0.22080E-07
  -13.6623   0.73080E-07
  -12.3502   0.48484E-06
  -11.0371   0.10568E-05
   -9.7227   0.80779E-06
   -8.4067   0.56468E-06
   -7.0891   0.64491E-06
   -5.7694   0.90469E-06
   -4.4474   0.50945E-06
   -3.1229   0.92427E-06
1999-07-06 04:28:59 31 1
  -31.7661   0.16051E-05
  -31.5968   0.17418E-05
  -31.4276   0.89105E-06
  -31.2584   0.19028E-06
  -30.9202   0.25258E-06
  -30.5822   0.31901E-07
  -30.2445   0.52024E-07
  -29.9069   0.66313E-08
  -29.5695   0.16699E-07
  -29.2324   0.12662E-07
  -28.5586   0.53493E-07
  -28.2219   0.59183E-07
  -27.2128   0.11306E-07
  -26.5411   0.87862E-08
  -25.1985   0.16032E-07
  -23.8576   0.20687E-08
  -22.5178   0.35400E-07
  -21.1787   0.20263E-06
  -19.8400   0.23845E-06
  -18.5011   0.11776E-06
  -17.1617   0.45384E-06
  -15.8212   0.34269E-06
  -14.4793   0.20464E-06
  -13.1356   0.32077E-06
  -11.7895   0.84742E-06
  -10.4407   0.33220E-06
   -9.0887   0.34002E-06
   -7.7331   0.18442E-06
   -6.3734   0.85526E-06
   -5.0093   0.59965E-06
   -3.6403   0.16634E-06
1999-07-06 04:31:00 31 1
  -31.7707   0.41610E-05
  -31.6029   0.46217E-06
  -31.4350   0.44761E-06
  -31.2671   0.27874E-06
  -30.9313   0.34650E-06
  -30.5954   0.11220E-05
  -30.2594   0.24660E-06
  -29.9233   0.13014E-06
  -29.5872   0.36940E-07
  -29.2509   0.69759E-07
  -28.5781   0.43311E-07
  -28.2416   0.61901E-07
  -27.2315   0.18189E-08
  -26.5575   0.15783E-08
  -25.2088   0.38380E-07
  -23.8587   0.22594E-07
  -22.5070   0.30528E-07
  -21.1539   0.13140E-07
  -19.7992   0.49831E-07
  -18.4431   0.19094E-07
  -17.0853   0.54063E-08
  -15.7260   0.68312E-08
  -14.3650   0.17242E-07
  -13.0025   0.13041E-06
  -11.6383   0.60576E-07
  -10.2724   0.17811E-06
   -8.9048   0.14129E-06
   -7.5355   0.10927E-06
   -6.1645   0.92130E-07
   -4.7917   0.13357E-06
   -3.4171   0.23302E-06
1999-07-06 04:33:01 31 1
  -31.6538   0.42150E-05
  -31.4938   0.27252E-05
  -31.3337   0.73672E-06
  -31.1733   0.21154E-05
  -30.8521   0.60730E-07
  -30.5303   0.28294E-08
  -30.2078   0.41793E-08
  -29.8847   0.29765E-08
  -29.5609   0.97701E-08
  -29.2362   0.20735E-07
  -28.5855   0.97185E-07
  -28.2592   0.42648E-07
  -27.2770   0.28523E-07
  -26.6182   0.25206E-07
  -25.2967   0.67158E-07
  -23.9673   0.25984E-07
  -22.6308   0.12826E-07
  -21.2878   0.16600E-07
  -19.9391   0.86357E-07
  -18.5854   0.27695E-06
  -17.2273   0.42737E-06
  -15.8657   0.27221E-06
  -14.5012   0.45331E-06
  -13.1344   0.22480E-06
  -11.7662   0.19629E-06
  -10.3973   0.33037E-06
   -9.0282   0.63606E-06
   -7.6598   0.40365E-06
   -6.2928   0.39838E-07
   -4.9279   0.66758E-07
   -3.5657   0.13794E-07
1999-07-06 04:35:01 31 1
  -31.7281   0.23158E-05
  -31.5621   0.24210E-05
  -31.3959   0.42189E-06
  -31.2295   0.95543E-06
  -30.8965   0.29228E-06
  -30.5629   0.53346E-06
  -30.2289   0.93929E-07
  -29.8945   0.27625E-06
  -29.5595   0.19861E-06
  -29.2239   0.60437E-07
  -28.5518   0.61973E-06
  -28.2151   0.85605E-06
  -27.2026   0.27258E-06
  -26.5248   0.19765E-06
  -25.1666   0.61404E-07
  -23.8030   0.14116E-07
  -22.4348   0.49386E-07
  -21.0625   0.34538E-07
  -19.6867   0.41725E-07
  -18.3081   0.70486E-07
  -16.9272   0.40523E-08
  -15.5446   0.39382E-08
  -14.1610   0.19342E-07
  -12.7770   0.68960E-06
  -11.3932   0.10445E-05
  -10.0102   0.70275E-06
   -8.6285   0.17616E-05
   -7.2489   0.12034E-05
   -5.8719   0.65766E-06
   -4.4981   0.66161E-06
   -3.1281   0.16106E-05
1999-07-06 04:37:03 31 1
  -31.7368   0.30719E-05
  -31.5726   0.67608E-05
  -31.4083   0.22594E-05
  -31.2438   0.17519E-05
  -30.9148   0.11400E-05
  -30.5855   0.17061E-05
  -30.2559   0.14504E-05
  -29.9260   0.21326E-05
  -29.5959   0.22480E-05
  -29.2652   0.75145E-06
  -28.6034   0.19521E-07
  -28.2721   0.17531E-07
  -27.2765   0.13053E-06
  -26.6109   0.21330E-07
  -25.2777   0.27021E-07
  -23.9405   0.34898E-07
  -22.5995   0.23845E-07
  -21.2550   0.13256E-07
  -19.9072   0.22594E-07
  -18.5561   0.20573E-07
  -17.2022   0.16924E-07
  -15.8454   0.33543E-08
  -14.4861   0.94624E-08
  -13.1245   0.87478E-08
  -11.7607   0.91854E-06
  -10.3950   0.12924E-05
   -9.0275   0.61010E-06
   -7.6585   0.44116E-06
   -6.2881   0.88186E-06
   -4.9166   0.50548E-06
   -3.5441   0.10708E-05
1999-07-06 04:39:55 31 1
  -31.7495   0.96761E-05
  -31.5840   0.23840E-05
  -31.4184   0.72410E-05
  -31.2529   0.23741E-05
  -30.9219   0.25276E-05
  -30.5909   0.82642E-06
  -30.2600   0.49431E-06
  -29.9292   0.79579E-06
  -29.5984   0.67406E-05
  -29.2677   0.27996E-05
  -28.6064   0.92109E-06
  -28.2758   0.80705E-06
  -27.2843   0.72011E-07
  -26.6235   0.30598E-07
  -25.3021   0.62402E-07
  -23.9808   0.14355E-07
  -22.6596   0.44005E-07
  -21.3381   0.66650E-07
  -20.0162   0.17402E-07
  -18.6936   0.22243E-07
  -17.3702   0.15111E-07
  -16.0458   0.88573E-07
  -14.7202   0.38896E-07
  -13.3931   0.53567E-07
  -12.0643   0.58560E-07
  -10.7337   0.79415E-07
   -9.4010   0.50003E-07
   -8.0660   0.32456E-07
   -6.7286   0.10563E-06
   -5.3884   0.35884E-06
   -4.0454   0.32382E-06
1999-07-06 05:24:59 30 1
  -31.8431   0.50851E-03
  -31.6857   0.21662E-04
  -31.5282   0.14018E-04
  -31.2130   0.89207E-05
  -30.8973   0.17191E-05
  -30.5812   0.32070E-05
  -30.2647   0.48473E-06
  -29.9479   0.37299E-06
  -29.6304   0.24587E-06
  -28.9947   0.36099E-06
  -28.6762   0.59594E-06
  -27.7185   0.63110E-06
  -27.0774   0.13954E-05
  -25.7921   0.11363E-05
  -24.5008   0.59607E-06
  -23.2037   0.40964E-06
  -21.9008   0.10590E-06
  -20.5923   0.42983E-07
  -19.2783   0.49957E-07
  -17.9590   0.13002E-06
  -16.6344   0.18285E-06
  -15.3047   0.10247E-05
  -13.9700   0.21198E-06
  -12.6305   0.14345E-06
  -11.2861   0.36308E-07
   -9.9371   0.56885E-06
   -8.5836   0.19226E-06
   -7.2257   0.57544E-06
   -5.8636   0.70811E-07
   -4.4972   0.36016E-07
1999-07-06 05:27:01 31 1
  -31.3894   0.91622E-05
  -31.2323   0.45740E-05
  -31.0750   0.92726E-05
  -30.9176   0.50269E-05
  -30.6025   0.14887E-05
  -30.2869   0.32188E-05
  -29.9709   0.35383E-05
  -29.6545   0.14093E-05
  -29.3376   0.18832E-05
  -29.0201   0.30606E-05
  -28.3842   0.47534E-05
  -28.0657   0.52036E-05
  -27.1077   0.20898E-05
  -26.4664   0.21933E-05
  -25.1809   0.10074E-05
  -23.8900   0.79378E-06
  -22.5941   0.91369E-06
  -21.2935   0.74628E-07
  -19.9887   0.10486E-06
  -18.6801   0.96272E-06
  -17.3681   0.24581E-06
  -16.0531   0.85349E-07
  -14.7356   0.66009E-07
  -13.4160   0.29289E-07
  -12.0946   0.36576E-07
  -10.7719   0.22019E-07
   -9.4484   0.43251E-07
   -8.1243   0.36484E-07
   -6.8002   0.63650E-07
   -5.4765   0.13400E-06
   -4.1535   0.40917E-07
1999-07-06 05:31:03 32 1
  -31.8485   0.31261E-05
  -31.6904   0.13437E-05
  -31.5322   0.32938E-05
  -31.3737   0.28100E-05
  -31.0566   0.12428E-05
  -30.7390   0.12488E-05
  -30.4209   0.16282E-05
  -30.1023   0.25055E-05
  -29.7833   0.63504E-06
  -29.4636   0.10556E-05
  -28.8234   0.29154E-05
  -28.5026   0.14842E-05
  -27.5377   0.28940E-06
  -26.8917   0.95214E-07
  -25.5967   0.74063E-07
  -24.2961   0.20554E-06
  -22.9904   0.19916E-06
  -21.6800   0.92193E-07
  -20.3655   0.13240E-06
  -19.0474   0.31674E-06
  -17.7261   0.16642E-06
  -16.4022   0.87761E-07
  -15.0762   0.70567E-07
  -13.7485   0.26086E-06
  -12.4197   0.41106E-07
  -11.0902   0.99426E-07
   -9.7607   0.91812E-07
   -8.4315   0.64729E-07
   -7.1032   0.16811E-06
   -5.7762   0.15125E-06
   -4.4511   0.66681E-07
   -3.1284   0.45269E-07
1999-07-06 05:32:55 23 1
  -31.1340   0.88512E-08
  -30.9722   0.13611E-07
  -30.8102   0.13549E-07
  -30.6479   0.41096E-07
  -30.3232   0.51868E-04
  -29.9979   0.16804E-06
  -29.6720   0.69231E-07
  -29.3457   0.11275E-06
  -29.0188   0.22756E-07
  -28.6913   0.22034E-07
  -28.0353   0.14305E-07
  -27.7067   0.21340E-07
  -26.7185   0.19593E-07
  -26.0576   0.18950E-07
  -24.7337   0.14338E-06
  -23.4066   0.22167E-07
  -22.0777   0.14508E-07
  -20.7483   0.22491E-07
  -19.4198   0.90282E-08
  -18.0935   0.45646E-08
  -16.7709   0.41248E-08
  -15.4531   0.30584E-08
  -14.1417   0.20869E-07
1999-07-06 05:36:57 32 1
  -31.5527   0.66313E-05
  -31.3908   0.21380E-05
  -31.2288   0.54425E-06
  -31.0667   0.14051E-05
  -30.7424   0.17927E-05
  -30.4179   0.13397E-05
  -30.0933   0.17422E-05
  -29.7684   0.10311E-05
  -29.4434   0.18043E-05
  -29.1181   0.15392E-05
  -28.4671   0.19143E-05
  -28.1414   0.10703E-05
  -27.1632   0.72879E-06
  -26.5101   0.75457E-06
  -25.2028   0.38001E-07
  -23.8936   0.69470E-07
  -22.5828   0.17705E-07
  -21.2706   0.26020E-07
  -19.9575   0.14494E-06
  -18.6436   0.61066E-07
  -17.3294   0.50851E-07
  -16.0150   0.18505E-06
  -14.7008   0.49808E-07
  -13.3871   0.37662E-07
  -12.0742   0.13428E-07
  -10.7623   0.69775E-07
   -9.4519   0.65842E-07
   -8.1432   0.52360E-06
   -6.8364   0.26712E-06
   -5.5320   0.13558E-06
   -4.2301   0.78940E-07
   -2.9312   0.70892E-07
1999-07-06 05:39:58 31 1
  -31.7243   0.11558E-04
  -31.5628   0.81115E-05
  -31.4013   0.40682E-05
  -31.2396   0.46121E-05
  -30.9162   0.39400E-05
  -30.5926   0.14151E-05
  -30.2687   0.17543E-05
  -29.9446   0.85901E-06
  -29.6202   0.64387E-06
  -29.2955   0.17330E-05
  -28.6457   0.92939E-06
  -28.3204   0.79268E-06
  -27.3433   0.12665E-05
  -26.6904   0.86238E-06
  -25.3829   0.57346E-06
  -24.0720   0.36083E-06
  -22.7580   0.58398E-07
  -21.4409   0.34850E-07
  -20.1209   0.12999E-07
  -18.7980   0.15502E-07
  -17.4724   0.12190E-06
  -16.1442   0.26056E-07
  -14.8136   0.62144E-07
  -13.4805   0.70162E-07
  -12.1452   0.37085E-07
  -10.8077   0.44833E-07
   -9.4683   0.13137E-07
   -8.1269   0.29067E-07
   -6.7837   0.12193E-07
   -5.4388   0.11981E-07
   -4.0924   0.24033E-07
1999-07-06 05:42:00 29 1
  -31.7034   0.24205E-05
  -31.5415   0.24900E-05
  -31.3796   0.18937E-05
  -31.0555   0.34072E-05
  -30.7312   0.78019E-05
  -30.4066   0.28814E-05
  -30.0818   0.39509E-05
  -29.7567   0.30591E-05
  -29.4312   0.28203E-05
  -28.7798   0.26761E-05
  -28.4538   0.13314E-05
  -27.4743   0.62719E-06
  -26.8198   0.60034E-06
  -25.5091   0.76472E-07
  -24.1955   0.30248E-07
  -22.8790   0.24300E-06
  -21.5601   0.23834E-06
  -20.2390   0.93089E-07
  -18.9159   0.81433E-07
  -17.5913   0.64062E-07
  -16.2653   0.15693E-07
  -14.9382   0.32174E-07
  -13.6104   0.45030E-07
  -12.2821   0.90532E-07
  -10.9536   0.42345E-07
   -9.6251   0.53052E-07
   -8.2970   0.92066E-07
   -6.9696   0.13589E-07
   -5.6430   0.18642E-07
1999-07-06 06:21:01 30 1
  -31.6901   0.11609E-04
  -31.5214   0.18306E-04
  -31.3535   0.13059E-04
  -31.0188   0.11192E-04
  -30.6863   0.54213E-05
  -30.3560   0.19597E-05
  -30.0278   0.19244E-05
  -29.7016   0.17426E-05
  -29.3784   0.17689E-05
  -28.7357   0.97118E-06
  -28.4171   0.10113E-05
  -27.4716   0.60256E-06
  -26.8522   0.66024E-06
  -25.6243   0.12371E-05
  -24.4164   0.10340E-05
  -23.2247   0.18501E-05
  -22.0456   0.13568E-05
  -20.8755   0.52687E-06
  -19.7107   0.39555E-06
  -18.5477   0.90761E-06
  -17.3826   0.11817E-05
  -16.2120   0.46989E-06
  -15.0322   0.74714E-06
  -13.8395   0.10972E-05
  -12.6302   0.15346E-05
  -11.4008   0.21592E-05
  -10.1476   0.79910E-06
   -8.8669   0.55976E-07
   -7.5551   0.44453E-07
   -6.2086   0.36425E-07
1999-07-06 06:24:02 29 1
  -31.8055   0.51133E-04
  -31.6465   0.11893E-04
  -31.4875   0.18357E-05
  -31.3285   0.91201E-06
  -31.0105   0.32159E-05
  -30.6925   0.16346E-05
  -30.3743   0.50757E-05
  -30.0561   0.71664E-05
  -29.7378   0.11508E-05
  -29.4195   0.70388E-05
  -28.7825   0.25107E-05
  -28.4639   0.21642E-05
  -27.5075   0.41333E-05
  -26.8692   0.16459E-05
  -25.5915   0.34088E-06
  -24.3117   0.51215E-06
  -23.0295   0.53728E-06
  -21.7447   0.40327E-06
  -20.4569   0.41457E-06
  -19.1659   0.12411E-05
  -17.8714   0.65028E-06
  -16.5731   0.80223E-07
  -15.2708   0.16448E-07
  -13.9642   0.30875E-07
  -12.6529   0.29248E-07
  -11.3368   0.19530E-06
  -10.0156   0.13671E-06
   -8.6889   0.56066E-07
   -7.3565   0.24917E-08
1999-07-06 06:27:04 29 1
  -31.7669   0.23708E-04
  -31.6043   0.42286E-05
  -31.4416   0.51062E-05
  -31.2787   0.49000E-05
  -30.9526   0.31017E-05
  -30.6261   0.11337E-05
  -30.2991   0.29936E-05
  -29.9717   0.26146E-05
  -29.6438   0.18391E-05
  -29.3154   0.16285E-05
  -28.6576   0.28695E-06
  -28.3282   0.51050E-06
  -27.3377   0.72078E-06
  -26.6750   0.13877E-05
  -25.3473   0.70860E-06
  -24.0153   0.67189E-06
  -22.6797   0.76436E-06
  -21.3414   0.13655E-05
  -20.0009   0.27919E-06
  -18.6592   0.14109E-07
  -17.3168   0.53963E-07
  -15.9747   0.10762E-06
  -14.6333   0.19055E-07
  -13.2937   0.38842E-08
  -11.9564   0.34182E-08
  -10.6222   0.16565E-07
   -9.2919   0.39446E-08
   -7.9661   0.25633E-08
   -6.6457   0.62158E-07
1999-07-06 06:28:56 29 1
  -31.5083   0.79469E-04
  -31.3466   0.26080E-04
  -31.1847   0.12531E-04
  -31.0226   0.32004E-05
  -30.6982   0.19692E-05
  -30.3732   0.34890E-05
  -30.0478   0.10387E-04
  -29.7219   0.39237E-05
  -29.3956   0.19342E-05
  -29.0686   0.14391E-05
  -28.4137   0.49900E-06
  -28.0856   0.12674E-05
  -27.0992   0.77625E-06
  -26.4391   0.91601E-06
  -25.1164   0.13518E-05
  -23.7892   0.71846E-06
  -22.4584   0.76895E-06
  -21.1248   0.16615E-05
  -19.7891   0.16077E-06
  -18.4523   0.12726E-06
  -17.1151   0.31369E-06
  -15.7784   0.33458E-07
  -14.4430   0.13957E-07
  -13.1096   0.21150E-08
  -11.7792   0.13289E-07
  -10.4526   0.24372E-07
   -9.1305   0.12853E-07
   -7.8139   0.44188E-08
   -6.5034   0.20831E-07
1999-07-06 06:42:03 31 1
  -31.7113   0.15743E-04
  -31.5562   0.17894E-04
  -31.4010   0.10356E-04
  -31.2457   0.95852E-05
  -30.9349   0.84295E-05
  -30.6239   0.18488E-05
  -30.3124   0.18950E-05
  -30.0007   0.29512E-05
  -29.6886   0.14931E-05
  -29.3761   0.10195E-05
  -28.7503   0.37188E-05
  -28.4369   0.23405E-05
  -27.4949   0.53914E-06
  -26.8645   0.52276E-06
  -25.6013   0.67717E-06
  -24.3329   0.12921E-05
  -23.0594   0.20244E-05
  -21.7806   0.11215E-05
  -20.4967   0.19751E-05
  -19.2076   0.36050E-05
  -17.9134   0.14418E-05
  -16.6140   0.74268E-06
  -15.3095   0.51832E-06
  -13.9998   0.12045E-07
  -12.6850   0.41257E-08
  -11.3650   0.39737E-08
  -10.0399   0.11311E-06
   -8.7096   0.83081E-08
   -7.3743   0.34072E-08
   -6.0338   0.37171E-08
   -4.6882   0.74645E-08
1999-07-06 06:44:56 31 1
  -31.5846   0.20375E-04
  -31.4296   0.26164E-04
  -31.2746   0.86936E-05
  -31.1195   0.30818E-05
  -30.8093   0.36408E-05
  -30.4991   0.67035E-05
  -30.1887   0.66481E-05
  -29.8782   0.94755E-05
  -29.5676   0.32636E-05
  -29.2569   0.38063E-05
  -28.6350   0.94973E-06
  -28.3239   0.46484E-06
  -27.3897   0.19729E-05
  -26.7657   0.12229E-05
  -25.5163   0.11503E-05
  -24.2638   0.65963E-06
  -23.0079   0.42150E-06
  -21.7482   0.40804E-06
  -20.4843   0.12385E-05
  -19.2159   0.81414E-06
  -17.9427   0.86060E-06
  -16.6643   0.24677E-06
  -15.3804   0.79396E-07
  -14.0905   0.93411E-07
  -12.7944   0.47163E-06
  -11.4917   0.10947E-07
  -10.1821   0.27002E-08
   -8.8652   0.27121E-08
   -7.5406   0.12960E-08
   -6.2081   0.25621E-08
   -4.8672   0.41286E-08
1999-07-06 06:47:56 30 1
  -31.6996   0.71614E-05
  -31.5445   0.96161E-05
  -31.3892   0.89722E-05
  -31.2337   0.17567E-04
  -30.9223   0.19107E-04
  -30.6104   0.23818E-04
  -30.2979   0.18569E-04
  -29.9848   0.16588E-04
  -29.6711   0.23977E-04
  -29.3566   0.19147E-04
  -28.7265   0.28119E-04
  -28.4106   0.20455E-04
  -27.4599   0.18741E-05
  -26.8225   0.32969E-05
  -25.5439   0.23994E-05
  -24.2580   0.10588E-05
  -22.9652   0.13180E-05
  -21.6661   0.71433E-06
  -20.3612   0.11492E-05
  -19.0510   0.41986E-06
  -17.7360   0.35678E-06
  -16.4167   0.47119E-06
  -15.0936   0.14812E-06
  -13.7673   0.52300E-07
  -12.4383   0.12517E-07
  -11.1070   0.61773E-07
   -9.7740   0.10605E-08
   -8.4398   0.10710E-08
   -7.1049   0.99289E-09
   -5.7699   0.64759E-08
1999-07-06 06:49:57 30 1
  -31.3158   0.12106E-04
  -31.1631   0.58749E-05
  -31.0103   0.35124E-05
  -30.8574   0.66328E-05
  -30.5513   0.14044E-04
  -30.2448   0.60492E-05
  -29.9379   0.65223E-05
  -29.6306   0.17195E-05
  -29.3229   0.66834E-06
  -29.0145   0.62373E-06
  -28.3971   0.41039E-05
  -28.0878   0.28589E-05
  -27.1576   0.22761E-05
  -26.5348   0.29909E-05
  -25.2862   0.23153E-05
  -24.0317   0.15838E-05
  -22.7714   0.15297E-05
  -21.5056   0.65857E-06
  -20.2343   0.75024E-06
  -18.9578   0.51773E-06
  -17.6762   0.50676E-06
  -16.3896   0.60242E-06
  -15.0983   0.38726E-06
  -13.8023   0.67764E-06
  -12.5018   0.13505E-08
  -11.1970   0.11833E-08
   -9.8881   0.61094E-08
   -8.5751   0.11174E-08
   -7.2583   0.24957E-08
   -5.9377   0.16092E-08
1999-07-06 07:16:01 28 1
  -31.6911   0.66130E-05
  -31.5219   0.47962E-05
  -31.3527   0.18711E-05
  -31.0146   0.24044E-05
  -30.6766   0.36274E-05
  -30.3388   0.22146E-05
  -30.0011   0.20859E-05
  -29.6636   0.55170E-05
  -29.3264   0.48989E-05
  -28.6523   0.78614E-05
  -28.3154   0.74422E-05
  -27.3058   0.14454E-05
  -26.6337   0.17286E-05
  -25.2906   0.79396E-06
  -23.9494   0.83946E-06
  -22.6099   0.89289E-06
  -21.2718   0.11628E-05
  -19.9351   0.82813E-06
  -18.5994   0.13113E-05
  -17.2645   0.24837E-05
  -15.9303   0.12691E-05
  -14.5965   0.35172E-07
  -13.2628   0.18446E-08
  -11.9291   0.53395E-08
  -10.5951   0.30430E-07
   -9.2606   0.94254E-08
   -7.9254   0.20869E-08
   -6.5893   0.35424E-08
1999-07-06 07:18:02 28 1
  -31.7844   0.72895E-05
  -31.6140   0.52991E-05
  -31.4436   0.47797E-05
  -31.2733   0.64551E-05
  -30.9326   0.23126E-05
  -30.5919   0.21637E-05
  -30.2512   0.11334E-05
  -29.9105   0.27938E-05
  -29.5698   0.27593E-05
  -29.2291   0.29648E-05
  -28.5477   0.37273E-05
  -28.2070   0.24934E-05
  -27.1848   0.76507E-06
  -26.5034   0.91096E-06
  -25.1403   0.10409E-05
  -23.7770   0.11151E-05
  -22.4134   0.10917E-05
  -21.0495   0.72661E-06
  -19.6851   0.16349E-05
  -18.3202   0.32794E-06
  -16.9546   0.11220E-06
  -15.5884   0.22116E-08
  -14.2215   0.15374E-06
  -12.8537   0.16312E-06
  -11.4851   0.72377E-07
  -10.1155   0.11524E-07
   -8.7448   0.10476E-07
   -7.3730   0.12981E-07
1999-07-06 07:19:03 29 1
  -31.8502   0.95830E-05
  -31.6845   0.21052E-05
  -31.5187   0.15350E-04
  -31.3526   0.62287E-05
  -31.0202   0.16947E-05
  -30.6872   0.89023E-06
  -30.3535   0.11695E-05
  -30.0193   0.18001E-05
  -29.6846   0.49136E-05
  -29.3490   0.29000E-05
  -28.6768   0.12604E-05
  -28.3399   0.14217E-05
  -27.3265   0.15853E-05
  -26.6479   0.16877E-05
  -25.2879   0.17073E-05
  -23.9225   0.15812E-05
  -22.5529   0.14269E-05
  -21.1801   0.12741E-05
  -19.8053   0.11967E-05
  -18.4293   0.13044E-05
  -17.0534   0.18084E-05
  -15.6785   0.14568E-05
  -14.3057   0.41002E-06
  -12.9362   0.82035E-07
  -11.5709   0.17314E-06
  -10.2109   0.29923E-06
   -8.8573   0.37000E-08
   -7.5111   0.49934E-06
   -6.1734   0.37923E-07
1999-07-06 07:22:56 30 1
  -31.7442   0.69631E-05
  -31.5895   0.47885E-05
  -31.4346   0.44906E-05
  -31.2792   0.53174E-05
  -30.9679   0.60034E-05
  -30.6555   0.25305E-05
  -30.3420   0.18832E-05
  -30.0274   0.72111E-06
  -29.7118   0.21832E-05
  -29.3946   0.44035E-05
  -28.7584   0.54903E-05
  -28.4388   0.64968E-05
  -27.4746   0.16274E-05
  -26.8257   0.21712E-05
  -25.5217   0.23020E-05
  -24.2058   0.36166E-05
  -22.8793   0.11617E-05
  -21.5437   0.72594E-06
  -20.2004   0.80279E-06
  -18.8506   0.62907E-06
  -17.4958   0.55386E-06
  -16.1374   0.95061E-08
  -14.7767   0.22341E-07
  -13.4152   0.24803E-07
  -12.0541   0.38486E-07
  -10.6949   0.33589E-07
   -9.3389   0.60021E-07
   -7.9875   0.14669E-07
   -6.6421   0.52614E-08
   -5.3040   0.66405E-05
1999-07-06 07:25:57 29 1
  -31.8051   0.19284E-05
  -31.6402   0.29560E-05
  -31.4753   0.89640E-05
  -31.3102   0.79433E-05
  -30.9798   0.34714E-05
