1999-07-05 03:04:30 3 2 
-1.0 33.2
-11.0 33.2
-30.0 33.2
 -4.86020088  32.7340012
 -6.20829964  32.7673988
 -7.55800056  32.7986984
 -8.90929985  32.8255997
 -10.2618008  32.8418007
 -11.6156006  32.8550987
 -12.9705009  32.8861008
 -14.3262997  32.9201012
 -15.6830006  32.9640999
 -17.0403996  33.0061989
 -18.3983994  33.0293007
 -19.7567997  33.0447998
 -21.1156006  33.0565987
 -22.4745998  33.0681992
 -23.8335991  33.0786018
 -25.1926003  33.0853996
 -26.5513992  33.0914001
 -27.2306995  33.0945015
 -28.2495003  33.0965004
 -28.5890007  33.0960007
 -29.2679996  33.0973015
 -29.607399  33.098999
 -29.9468002  33.1046982
 -30.2861004  33.105999
 -30.6254997  33.1049995
 -30.9647007  33.1068001
 -31.6431007  33.1077995
 -31.8127003  33.1180992
1999-07-05 19:23:31  27    2
 -5.03149986  32.7313995
 -6.36940002  32.7654991
 -7.71150017  32.7985001
 -9.0571003  32.8185005
 -10.4057999  32.8409004
 -11.7572002  32.8569984
 -13.1107998  32.8820992
 -14.4661999  32.9155998
 -15.8227005  32.9547005
 -17.1800995  32.9967995
 -18.5377998  33.0303993
 -19.8952999  33.0517006
 -21.2522011  33.0670013
 -22.6078987  33.0834999
 -23.962101  33.0904007
 -25.3143005  33.0937004
 -26.6639004  33.0996017
 -27.3379993  33.1029015
 -28.3472004  33.1057014
 -28.6830997  33.1069984
 -29.3542004  33.1092987
 -29.6896  33.1099014
 -30.024601  33.1111984
 -30.3593006  33.1111984
 -30.6937008  33.1114006
 -31.5286007  33.1111984
 -31.6954002  33.1136017
1999-07-05 19:24:58  28    2
 -4.34560013  32.7196999
 -5.7045002  32.7490005
 -7.06640053  32.8028984
 -8.43090057  32.7288017
 -9.79739952  32.7444992
 -11.1655006  32.868
 -12.5345001  32.8848991
 -13.9039993  32.9071007
 -15.2735004  32.9369011
 -16.6423988  32.9833984
 -18.0102005  33.0248985
 -19.3764  33.0488014
 -20.7404003  33.0654984
 -22.101799  33.0786018
 -23.4599991  33.0928993
 -24.8144989  33.1055984
 -26.1648006  33.108799
 -26.8388004  33.1090012
 -27.8465996  33.1114006
 -28.1818008  33.1114006
 -28.8512993  33.1119995
 -29.1856995  33.1127014
 -29.5195007  33.1130981
 -30.5186996  33.1119995
 -30.8509998  33.1127014
 -31.0170002  33.1133995
 -31.1828995  33.1114998
 -31.3486996  33.1108017
1999-07-05 19:29:16  29    2
 -5.86770058  32.716301
 -7.21439934  32.7468987
 -8.56270027  32.7705002
 -9.91239929  32.8009987
 -11.2632008  32.8386002
 -12.6147003  32.8700981
 -13.9668007  32.8880005
 -15.3190002  32.8987999
 -16.6711998  32.9276009
 -18.0229988  32.9751015
 -19.3741989  33.0214005
 -20.7243996  33.0581017
 -22.0733986  33.0779991
 -23.4209003  33.0824013
 -24.7665005  33.0878983
 -26.1100998  33.097599
 -26.7814007  33.103199
 -27.7866001  33.1094017
 -28.1212997  33.1109009
 -28.7903004  33.1108017
 -29.1245995  33.1106987
 -29.4585991  33.1100006
 -29.7924004  33.1071014
 -30.1259995  33.1057014
 -30.4594002  33.1072006
 -30.7926998  33.1097984
 -30.9591999  33.1105995
 -31.1257  33.1108017
 -31.2921009  33.1123009
1999-07-05 19:32:09  29    2
 -6.39319992  32.6791
 -7.72900009  32.7099991
 -9.06900024  32.7322006
 -10.4127998  32.7571983
 -11.7598  32.801899
