 -14.6299992 -0.163304165  0.0293551255
 -15.6299992 -0.16575408  0.0316541903
 -16.6300011 -0.169303611  0.0362036824
 -17.6300011 -0.173163399  0.0403753109
 -18.6300011 -0.171502739  0.0409093127
 -19.6300011 -0.174561009  0.0456672572
 -20.6300011 -0.175529152  0.0478080325
 -21.6300011 -0.178281724  0.0543699488
 -22.6300011 -0.182473689  0.0584890731
 -23.6300011 -0.188122913  0.0610985234
 -24.6300011 -0.189836085  0.063313514
 -25.6300011 -0.193904102  0.0698280856
 -26.6300011 -0.195789739  0.0703564063
 -27.6300011 -0.194683492  0.069887571
 -28.6300011 -0.194019362  0.0683922097
 -29.6300011 -0.191305444  0.0623642504
 -30.6299992 -0.184960082  0.0497336797
1999-07-05 03:49:29 31     2
 -0.629999161 -0.127507687 -0.08151678
 -1.62999916 -0.133641765 -0.0569284521
 -2.62999916 -0.138448954 -0.0380403325
 -3.62999916 -0.13823247 -0.0263313577
 -4.62999916 -0.140249372 -0.00859882031
 -5.62999916 -0.144470781 -0.00065304531
 -6.62999916 -0.150986806  0.00574950501
 -7.62999916 -0.153521553  0.00988148712
 -8.62999916 -0.16128549  0.013793326
 -9.62999916 -0.16498737  0.0185294822
 -10.6299992 -0.173744082  0.019877756
 -11.6299992 -0.177132815  0.0228333715
 -12.6299992 -0.178969577  0.0230622515
 -13.6299992 -0.180019483  0.0268388353
 -14.6299992 -0.184515566  0.0284613688
 -15.6299992 -0.187233686  0.0295652784
 -16.6300011 -0.18992129  0.0344225504
 -17.6300011 -0.19312261  0.0388810821
 -18.6300011 -0.192674682  0.0411749966
 -19.6300011 -0.194768012  0.0452882983
 -20.6300011 -0.195338935  0.0478109978
 -21.6300011 -0.196742415  0.0534137823
 -22.6300011 -0.202113166  0.0574576631
 -23.6300011 -0.207363859  0.0596913919
 -24.6300011 -0.209108591  0.0624688827
 -25.6300011 -0.213872671  0.0685365796
 -26.6300011 -0.214991778  0.0693955272
 -27.6300011 -0.214331165  0.0687636808
 -28.6300011 -0.211934015  0.0654173866
 -29.6300011 -0.207074851  0.0591512993
 -30.6299992 -0.197848842  0.0482986011
1999-07-05 03:55:24 31     2
 -0.629999161 -0.151765391 -0.079900153
 -1.62999916 -0.157077596 -0.0563856438
 -2.62999916 -0.162079871 -0.0391509272
 -3.62999916 -0.16144824 -0.0263750423
 -4.62999916 -0.164109275 -0.00961852353
 -5.62999916 -0.167613417 -0.00332129933
 -6.62999916 -0.174004823  0.00365653238
 -7.62999916 -0.17606543  0.00774125336
 -8.62999916 -0.184202805  0.0121855577
 -9.62999916 -0.186234608  0.0170748457
 -10.6299992 -0.194297731  0.017489139
 -11.6299992 -0.199075997  0.0197603367
 -12.6299992 -0.200329691  0.0214588344
 -13.6299992 -0.201351419  0.0262495372
 -14.6299992 -0.20532845  0.0288709253
 -15.6299992 -0.20760946  0.0283064749
 -16.6300011 -0.210309356  0.0330763608
 -17.6300011 -0.212284938  0.037768282
 -18.6300011 -0.21320954  0.0407909788
 -19.6300011 -0.215522155  0.0443072692
 -20.6300011 -0.215053901  0.0472739711
 -21.6300011 -0.214941576  0.0519713834
 -22.6300011 -0.22155039  0.0563259646
 -23.6300011 -0.226301149  0.0589112602
 -24.6300011 -0.227906868  0.0620039403
 -25.6300011 -0.232902423  0.0663590357
 -26.6300011 -0.233373567  0.0681992397
 -27.6300011 -0.233231381  0.0686044395
 -28.6300011 -0.230138898  0.0638776347
 -29.6300011 -0.223530859  0.0576139539
 -30.6299992 -0.211355388  0.0485805906
1999-07-05 04:00:26 31     2
 -0.629999161 -0.175561056 -0.0798765421
 -1.62999916 -0.178289443 -0.0567227304
 -2.62999916 -0.18244572 -0.0401514284
 -3.62999916 -0.181425259 -0.0268643759
 -4.62999916 -0.184880182 -0.0115424208
 -5.62999916 -0.188923851 -0.0043245079
 -6.62999916 -0.193587705  0.00253944937
 -7.62999916 -0.195217639  0.00728293695
 -8.62999916 -0.20140706  0.0128026921
 -9.62999916 -0.204261944  0.018277796
 -10.6299992 -0.211424708  0.019210374
 -11.6299992 -0.217276692  0.0205605011
 -12.6299992 -0.219141543  0.0230043121
 -13.6299992 -0.220857814  0.0290285777
 -14.6299992 -0.224702582  0.032319054
 -15.6299992 -0.226767093  0.0311936364
 -16.6300011 -0.229268104  0.0362292379
 -17.6300011 -0.230129674  0.0404677317
 -18.6300011 -0.231952235  0.0442288816
 -19.6300011 -0.236202985  0.0480531864
 -20.6300011 -0.235512853  0.0504231639
 -21.6300011 -0.234620377  0.0537954122
 -22.6300011 -0.241057098  0.0582203381
 -23.6300011 -0.245896146  0.0611295663
 -24.6300011 -0.247073755  0.0633288175
 -25.6300011 -0.25095737  0.0656280518
 -26.6300011 -0.250994325  0.0682424158
 -27.6300011 -0.251809448  0.0686440319
 -28.6300011 -0.2470714  0.0636974126
 -29.6300011 -0.238872737  0.057227429
 -30.6299992 -0.225024268  0.0498105213
1999-07-05 04:05:29 30     2
 -1.62999916 -0.198866576 -0.057661619
 -2.62999916 -0.202527672 -0.0411607027
 -3.62999916 -0.200736985 -0.0275699999
 -4.62999916 -0.203591302 -0.0134863779
 -5.62999916 -0.207554951 -0.00451273797
 -6.62999916 -0.211315557  0.00170806353
 -7.62999916 -0.212759212  0.00741285505
 -8.62999916 -0.217123866  0.0137635954
 -9.62999916 -0.220444739  0.0194024555
 -10.6299992 -0.226568103  0.0216051806
 -11.6299992 -0.233163416  0.0222102609
 -12.6299992 -0.236648872  0.0245218296
 -13.6299992 -0.23912254  0.0314704329
 -14.6299992 -0.243708611  0.0350924619
 -15.6299992 -0.244969994  0.0336908549
 -16.6300011 -0.248319313  0.0395805836
 -17.6300011 -0.248234063  0.0443604439
 -18.6300011 -0.251295149  0.04787606
 -19.6300011 -0.257324517  0.0522647128
 -20.6300011 -0.257699162  0.0554584898
 -21.6300011 -0.256741583  0.0584285222
 -22.6300011 -0.262362391  0.0624195524
 -23.6300011 -0.267886847  0.0653248951
 -24.6300011 -0.268031746  0.0660370663
 -25.6300011 -0.270244986  0.0668812245
 -26.6300011 -0.269644171  0.0688898638
 -27.6300011 -0.270158082  0.0677876547
 -28.6300011 -0.264036626  0.0628119782
 -29.6300011 -0.254165351  0.0568451583
 -30.6299992 -0.238496676  0.0501463339
1999-07-05 04:10:22 30     2
 -1.62999916 -0.219558954 -0.058167845
 -2.62999916 -0.221893281 -0.0413537361
 -3.62999916 -0.219582528 -0.0264920723
 -4.62999916 -0.221612632 -0.0153123541
 -5.62999916 -0.224502936 -0.00502008945
 -6.62999916 -0.228675723  0.00047522565
 -7.62999916 -0.230313882  0.00749640027
 -8.62999916 -0.233670831  0.0140135409
 -9.62999916 -0.237246588  0.0200573932
 -10.6299992 -0.24126029  0.0236762147
 -11.6299992 -0.248931259  0.0240654647
 -12.6299992 -0.252602309  0.026269624
 -13.6299992 -0.2559205  0.0340203792
 -14.6299992 -0.260570019  0.0380585156
 -15.6299992 -0.261902273  0.0374510624
 -16.6300011 -0.26636228  0.0439778864
 -17.6300011 -0.267135859  0.0491089448
 -18.6300011 -0.270899057  0.0531479307
 -19.6300011 -0.276921719  0.0575125217
 -20.6300011 -0.27890256  0.0619820356
 -21.6300011 -0.278618455  0.0643060282
 -22.6300011 -0.284335345  0.0671608225
 -23.6300011 -0.289250821  0.0705534145
 -24.6300011 -0.289473504  0.0697612241
 -25.6300011 -0.289371133  0.0699919313
 -26.6300011 -0.287080526  0.0702154562
 -27.6300011 -0.285755903  0.0662363246
 -28.6300011 -0.278296232  0.0612092353
 -29.6300011 -0.265624911  0.0559400916
 -30.6299992 -0.248408407  0.0494452044
1999-07-05 04:15:25 30     2
 -1.62999916 -0.239270583 -0.0582337193
 -2.62999916 -0.24001497 -0.0412938222
 -3.62999916 -0.23672764 -0.0250006635
 -4.62999916 -0.237419546 -0.0159420967
 -5.62999916 -0.24014239 -0.00529860752
 -6.62999916 -0.246206045 -0.000655514305
 -7.62999916 -0.24884817  0.0078659663
 -8.62999916 -0.251229227  0.0136350254
 -9.62999916 -0.254879266  0.0200586189
 -10.6299992 -0.257982522  0.0242648255
 -11.6299992 -0.266039163  0.025535889
 -12.6299992 -0.270817548  0.0278301276
 -13.6299992 -0.273658901  0.036545787
 -14.6299992 -0.277769417  0.0401929319
 -15.6299992 -0.279776394  0.0411169156
 -16.6300011 -0.28433755  0.0477661341
 -17.6300011 -0.286489189  0.0532137491
 -18.6300011 -0.290513813  0.057760682
 -19.6300011 -0.296340048  0.0609029233
 -20.6300011 -0.300446659  0.0669992268
 -21.6300011 -0.300869584  0.0690440908
 -22.6300011 -0.30584234  0.0705630779
 -23.6300011 -0.309678167  0.0740592629
 -24.6300011 -0.310077935  0.0720696598
 -25.6300011 -0.30780223  0.0713893846
 -26.6300011 -0.303547591  0.0697804466
 -27.6300011 -0.299206495  0.0631102175
 -28.6300011 -0.290921539  0.0574991927
 -29.6300011 -0.275095463  0.053677883
 -30.6299992 -0.256081879  0.0472893231
1999-07-05 04:20:27 30     2
 -1.62999916 -0.258433402 -0.0592609793
 -2.62999916 -0.257654786 -0.0433049798
 -3.62999916 -0.253179669 -0.027276909
 -4.62999916 -0.2524468 -0.0185866281
 -5.62999916 -0.254247129 -0.00836891681
 -6.62999916 -0.261141151 -0.00400918955
 -7.62999916 -0.264792383  0.00463281339
 -8.62999916 -0.267376184  0.00937969983
 -9.62999916 -0.269769251  0.0177450459
 -10.6299992 -0.275110513  0.022258779
 -11.6299992 -0.282079428  0.0255372152
 -12.6299992 -0.287859231  0.0282342583
 -13.6299992 -0.290207893  0.0370322429
 -14.6299992 -0.294557124  0.0409694724
 -15.6299992 -0.29758653  0.0437309593
 -16.6300011 -0.302120596  0.0497462973
 -17.6300011 -0.304658473  0.0537687019
 -18.6300011 -0.308491856  0.0588568524
 -19.6300011 -0.313785076  0.0610103384
 -20.6300011 -0.319245458  0.0682136491
 -21.6300011 -0.32047227  0.070214048
 -22.6300011 -0.323878288  0.0711534247
 -23.6300011 -0.325862378  0.0740479231
 -24.6300011 -0.325853229  0.0696918666
 -25.6300011 -0.321909368  0.0682710186
 -26.6300011 -0.315942705  0.0665054396
 -27.6300011 -0.309662521  0.0604258701
 -28.6300011 -0.299874783  0.0537295565
 -29.6300011 -0.282295197  0.0505874902
 -30.6299992 -0.261094332  0.0441008434
1999-07-05 04:25:29 30     2
 -1.62999916 -0.277227432 -0.0609336942
 -2.62999916 -0.273527801 -0.0465521738
 -3.62999916 -0.269749969 -0.031447988
 -4.62999916 -0.267697871 -0.0224591587
 -5.62999916 -0.269100428 -0.0128583545
 -6.62999916 -0.273568928 -0.0074326722
 -7.62999916 -0.27880758 -0.0001501058
 -8.62999916 -0.282065004  0.00448813895
 -9.62999916 -0.284296006  0.0138391247
 -10.6299992 -0.290762663  0.0178868826
 -11.6299992 -0.296679735  0.0222558696
 -12.6299992 -0.301885188  0.0264714174
 -13.6299992 -0.304251373  0.0345856324
 -14.6299992 -0.31000796  0.038800817
 -15.6299992 -0.314301819  0.0428271443
 -16.6300011 -0.319237173  0.04747032
 -17.6300011 -0.321655035  0.0508106947
 -18.6300011 -0.325220257  0.0559551865
 -19.6300011 -0.33062914  0.0574347861
 -20.6300011 -0.335662991  0.0648486987
 -21.6300011 -0.337023199  0.0670289397
 -22.6300011 -0.339465439  0.0668843538
 -23.6300011 -0.338929564  0.0694967732
 -24.6300011 -0.338282615  0.0634418502
 -25.6300011 -0.333314121  0.0611456819
 -26.6300011 -0.326146483  0.059956681
 -27.6300011 -0.318882614  0.0561565645
 -28.6300011 -0.307705402  0.0491022617
 -29.6300011 -0.289689988  0.045747105
 -30.6299992 -0.266183168  0.0393022783
1999-07-05 04:30:23 30     2
 -1.62999916 -0.294153541 -0.0624573417
 -2.62999916 -0.28881982 -0.0498386957
 -3.62999916 -0.28601566 -0.036032971
 -4.62999916 -0.284038574 -0.0259352457
 -5.62999916 -0.285407513 -0.0171542261
 -6.62999916 -0.285473436 -0.00952694193
 -7.62999916 -0.293103725 -0.00394254876
 -8.62999916 -0.296130806  0.00071287289
 -9.62999916 -0.297846526  0.00952158123
 -10.6299992 -0.304373682  0.0135620963
 -11.6299992 -0.308148801  0.018328011
 -12.6299992 -0.312781096  0.0232401676
 -13.6299992 -0.315107435  0.0299249534
 -14.6299992 -0.321737528  0.0349268168
 -15.6299992 -0.327569962  0.0385809951
 -16.6300011 -0.332961708  0.0427462049
 -17.6300011 -0.333823502  0.045350682
 -18.6300011 -0.337796032  0.0507510565
 -19.6300011 -0.343715906  0.0513762534
 -20.6300011 -0.347989678  0.0584025569
 -21.6300011 -0.349837691  0.0600515269
 -22.6300011 -0.350019276  0.0589965321
 -23.6300011 -0.347584754  0.0611982904
 -24.6300011 -0.346356958  0.0548719391
 -25.6300011 -0.341186821  0.052384153
 -26.6300011 -0.333834499  0.0517813563
 -27.6300011 -0.325941473  0.0496603362
 -28.6300011 -0.313441366  0.0439618453
 -29.6300011 -0.295393676  0.0396105573
 -30.6299992 -0.270910561  0.0322808065
1999-07-05 04:35:26 30     2
 -1.62999916 -0.311146885 -0.0646588728
 -2.62999916 -0.306158423 -0.0525378175
 -3.62999916 -0.302884161 -0.0390536375
 -4.62999916 -0.301868141 -0.0274649635
 -5.62999916 -0.303400576 -0.0189693794
 -6.62999916 -0.300861299 -0.00894495472
 -7.62999916 -0.308701932 -0.00372043252
 -8.62999916 -0.31166029  0.000807917386
 -9.62999916 -0.31349051  0.00788964331
 -10.6299992 -0.318964809  0.011993859
 -11.6299992 -0.320745856  0.0173612125
 -12.6299992 -0.325539082  0.0216673668
 -13.6299992 -0.327753663  0.0275592785
 -14.6299992 -0.334408194  0.0324242227
 -15.6299992 -0.339541584  0.0345711857
 -16.6300011 -0.345751941  0.0379124247
 -17.6300011 -0.344836026  0.04014479
 -18.6300011 -0.34869799  0.0456265137
 -19.6300011 -0.355191141  0.0453552306
 -20.6300011 -0.358201206  0.0513233319
 -21.6300011 -0.360781014  0.0518269017
 -22.6300011 -0.359295964  0.0501768403
 -23.6300011 -0.356034815  0.0513794348
 -24.6300011 -0.353532374  0.0455668643
 -25.6300011 -0.348910272  0.0428990908
 -26.6300011 -0.341345966  0.0422962382
 -27.6300011 -0.3315925  0.0412876569
 -28.6300011 -0.317927927  0.0370318107
 -29.6300011 -0.299284011  0.0329705738
 -30.6299992 -0.274205595  0.0247572809
1999-07-05 04:40:28 30     2
 -1.62999916 -0.327653795 -0.0668748617
 -2.62999916 -0.322948277 -0.0543402955
 -3.62999916 -0.319404423 -0.0412146226
 -4.62999916 -0.318463504 -0.0285877939
 -5.62999916 -0.31950587 -0.0194989219
 -6.62999916 -0.317921072 -0.00881999265
 -7.62999916 -0.324004322 -0.00309814909
 -8.62999916 -0.328176171  0.00230043638
 -9.62999916 -0.330336392  0.00811074767
 -10.6299992 -0.333724976  0.0122847501
 -11.6299992 -0.33545205  0.0187846832
 -12.6299992 -0.338699281  0.0211760774
 -13.6299992 -0.341327459  0.0267181769
 -14.6299992 -0.346809417  0.0313771367
 -15.6299992 -0.350063801  0.0318091884
 -16.6300011 -0.356143504  0.0339292847
 -17.6300011 -0.355196834  0.0367428735
 -18.6300011 -0.358833909  0.0423280261
 -19.6300011 -0.364250124  0.0415485054
 -20.6300011 -0.366097391  0.0457359254
 -21.6300011 -0.368834555  0.0455681272
 -22.6300011 -0.367204785  0.0424055532
 -23.6300011 -0.363387465  0.0433534086
 -24.6300011 -0.360070348  0.038495142
 -25.6300011 -0.354999125  0.0359297357
 -26.6300011 -0.347395599  0.0344190039
 -27.6300011 -0.33495146  0.0332227796
 -28.6300011 -0.321195126  0.0309584402
 -29.6300011 -0.302054673  0.0282792524
 -30.6299992 -0.274165601  0.0205644481
1999-07-05 04:45:30 30     2
 -1.62999916 -0.343110621 -0.0689303279
 -2.62999916 -0.338142306 -0.0553239211
 -3.62999916 -0.334915012 -0.0424191654
 -4.62999916 -0.333047241 -0.0297948122
 -5.62999916 -0.333525807 -0.0205515884
 -6.62999916 -0.335410506 -0.00985120237
 -7.62999916 -0.339942753 -0.0026715456
 -8.62999916 -0.34435153  0.00293997582
 -9.62999916 -0.347036034  0.00743777119
 -10.6299992 -0.347769916  0.0118907653
 -11.6299992 -0.350223005  0.0188050848
 -12.6299992 -0.352664798  0.020469157
 -13.6299992 -0.354194731  0.0262396447
 -14.6299992 -0.358902097  0.0298324265
 -15.6299992 -0.36033392  0.0294738468
 -16.6300011 -0.364635825  0.0308062341
 -17.6300011 -0.364193946  0.0342838578
 -18.6300011 -0.369219124  0.039607048
 -19.6300011 -0.372698516  0.0385305099
 -20.6300011 -0.37335065  0.0409237556
 -21.6300011 -0.375828058  0.0406775586
 -22.6300011 -0.375573903  0.0370678604
 -23.6300011 -0.370955586  0.0370636545
 -24.6300011 -0.366784722  0.0332360938
 -25.6300011 -0.361088783  0.0306378957
 -26.6300011 -0.352693439  0.0278918762
 -27.6300011 -0.336825341  0.0248101186
 -28.6300011 -0.323052347  0.0239172354
 -29.6300011 -0.303875953  0.0226930473
 -30.6299992 -0.273358047  0.0160716046
1999-07-05 04:50:24 30     2
 -1.62999916 -0.356630802 -0.0713876188
 -2.62999916 -0.351202011 -0.0564806834
 -3.62999916 -0.349149853 -0.044494655
 -4.62999916 -0.345986426 -0.0319683142
 -5.62999916 -0.346879691 -0.0217720568
 -6.62999916 -0.351044863 -0.0115859015
 -7.62999916 -0.354471177 -0.00385396229
 -8.62999916 -0.358573437  0.00131736684
 -9.62999916 -0.361940265  0.0066137868
 -10.6299992 -0.362407357  0.0110536832
 -11.6299992 -0.365621418  0.0190996695
 -12.6299992 -0.367121726  0.0203684829
 -13.6299992 -0.366959274  0.0268361177
 -14.6299992 -0.371698409  0.0297616515
 -15.6299992 -0.371537328  0.0292345565
 -16.6300011 -0.374712497  0.030024508
 -17.6300011 -0.375175923  0.032936465
 -18.6300011 -0.381375939  0.038127467
 -19.6300011 -0.38199839  0.0382008962
 -20.6300011 -0.381886899  0.0384471379
 -21.6300011 -0.383491337  0.0381548442
 -22.6300011 -0.384719908  0.0348610282
 -23.6300011 -0.378609717  0.0340809152
 -24.6300011 -0.373114377  0.0292775873
 -25.6300011 -0.36568597  0.026187012
 -26.6300011 -0.355860412  0.0219985768
 -27.6300011 -0.338328838  0.0176950637
 -28.6300011 -0.323022544  0.0168274902
 -29.6300011 -0.304037809  0.0155569846
 -30.6299992 -0.271178603  0.0101650674
1999-07-05 04:55:27 30     2
 -1.62999916 -0.369514614 -0.0728120431
 -2.62999916 -0.362702042 -0.0575046018
 -3.62999916 -0.361838192 -0.0467862114
 -4.62999916 -0.357990235 -0.0358319655
 -5.62999916 -0.359702617 -0.0236532427
 -6.62999916 -0.3632074 -0.0150373438
 -7.62999916 -0.366206795 -0.00739097595
 -8.62999916 -0.369650364 -0.00211029896
 -9.62999916 -0.374186099  0.00396733871
 -10.6299992 -0.374492258  0.00780750858
 -11.6299992 -0.378359795  0.0166104622
 -12.6299992 -0.378169984  0.018263394
 -13.6299992 -0.378492326  0.0260669161
 -14.6299992 -0.382829875  0.0277659222
 -15.6299992 -0.382221311  0.0287049804
 -16.6300011 -0.384853095  0.0282857325
 -17.6300011 -0.386667043  0.0308758393
 -18.6300011 -0.393115163  0.0354023017
 -19.6300011 -0.39133212  0.0371172503
 -20.6300011 -0.390536219  0.0353746265
 -21.6300011 -0.391575307  0.0350834318
 -22.6300011 -0.393407732  0.0321620964
 -23.6300011 -0.386175483  0.0309192557
 -24.6300011 -0.379949749  0.0245316923
 -25.6300011 -0.370380104  0.0213832762
 -26.6300011 -0.360068262  0.0170166418
 -27.6300011 -0.343530536  0.0120651172
 -28.6300011 -0.326857269  0.0117424615
 -29.6300011 -0.307576805  0.00911218114
 -30.6299992 -0.273236185  0.00476388354
1999-07-05 05:00:29 30     2
 -1.62999916 -0.381494164 -0.0720859692
 -2.62999916 -0.375613749 -0.0577233061
 -3.62999916 -0.374321848 -0.0472629294
 -4.62999916 -0.370813072 -0.0387584455
 -5.62999916 -0.373781919 -0.0253892802
 -6.62999916 -0.375188857 -0.0174559392
 -7.62999916 -0.378423333 -0.011246955
 -8.62999916 -0.380404264 -0.00585604366
 -9.62999916 -0.384801775 -0.000211465886
 -10.6299992 -0.385589987  0.00389851676
 -11.6299992 -0.388935685  0.0118379211
 -12.6299992 -0.387953013  0.0142101627
 -13.6299992 -0.38787207  0.0224223677
 -14.6299992 -0.391536713  0.023262253
 -15.6299992 -0.391150147  0.0253472012
 -16.6300011 -0.393604994  0.0267952215
 -17.6300011 -0.394650012  0.0288598295
 -18.6300011 -0.399607569  0.0318364464
 -19.6300011 -0.395273387  0.0351945274
 -20.6300011 -0.393742055  0.0326878317
 -21.6300011 -0.395983279  0.0322413892
 -22.6300011 -0.394649804  0.0304824933
 -23.6300011 -0.390070438  0.0278730523
 -24.6300011 -0.3850348  0.0211609323
 -25.6300011 -0.374284178  0.017742984
 -26.6300011 -0.364470869  0.0132654142
 -27.6300011 -0.349969149  0.00845850818
 -28.6300011 -0.332726151  0.00806152634
 -29.6300011 -0.311947972  0.003798594
