1998-11-02 23:30:00   -6.037    5.938 1002.30  7.564 79.328  0.875
1998-11-03 00:00:00   -7.124    5.978 1002.00  7.179 75.493  0.875
1998-11-03 00:30:00   -6.896    4.914 1002.10  7.211 75.566  0.875
1998-11-03 01:00:00   -6.668    3.850 1002.20  7.242 75.639  0.875
1998-11-03 01:30:00   -5.802    3.350 1002.10  7.274 75.712  0.875
1998-11-03 02:00:00   -4.936    2.850 1002.00  7.306 75.785  0.875
1998-11-03 02:30:00   -5.153    2.975 1001.90  7.338 75.858  0.875
1998-11-03 03:00:00   -5.369    3.100 1001.80  7.370 75.931  0.875
1998-11-03 03:30:00   -4.677    2.700 1001.80  7.401 76.005  0.875
1998-11-03 04:00:00   -3.984    2.300 1001.80  7.433 76.078  0.875
1998-11-03 04:30:00   -3.551    2.050 1001.80  7.465 76.151  0.875
1998-11-03 05:00:00   -3.118    1.800 1001.80  7.497 76.224  0.875
1998-11-03 05:30:00   -2.546    1.259 1001.80  7.528 76.297  0.875
1998-11-03 06:00:00   -1.973    0.718 1001.80  6.798 74.616  0.875
1998-11-03 06:30:00   -1.973    0.718 1001.90  6.905 74.663  0.878
1998-11-03 07:00:00   -1.973    0.718 1002.00  7.013 74.710  0.880
1998-11-03 07:30:00   -2.208   -0.086 1002.30  7.120 74.757  0.883
1998-11-03 08:00:00   -2.443   -0.889 1002.60  7.227 74.804  0.885
1998-11-03 08:30:00   -1.895   -0.775 1002.40  7.335 74.851  0.888
1998-11-03 09:00:00   -1.347   -0.661 1002.20  7.442 74.897  0.891
1998-11-03 09:30:00   -0.798   -0.547 1002.00  7.549 74.944  0.893
1998-11-03 10:00:00   -0.250   -0.433 1001.80  7.657 74.991  0.896
1998-11-03 10:30:00   -0.059   -0.677 1001.60  7.764 75.038  0.898
1998-11-03 11:00:00    0.132   -0.921 1001.40  7.871 75.085  0.901
1998-11-03 11:30:00    0.322   -1.165 1001.40  7.979 75.132  0.904
1998-11-03 12:00:00    0.513   -1.410 1001.40  5.510 74.053  0.906
1998-11-03 12:30:00    1.478   -1.149 1001.00  5.551 74.065  0.909
1998-11-03 13:00:00    2.443   -0.889 1000.60  5.591 74.077  0.911
1998-11-03 13:30:00    2.502   -0.670 1000.50  5.632 74.088  0.914
1998-11-03 14:00:00    2.560   -0.451 1000.40  5.672 74.100  0.917
1998-11-03 14:30:00    2.580   -0.226 1000.10  5.713 74.112  0.919
1998-11-03 15:00:00    2.600    0.000  999.80  5.753 74.124  0.922
1998-11-03 15:30:00    2.448    0.418  999.55  5.794 74.135  0.924
1998-11-03 16:00:00    2.296    0.836  999.30  5.834 74.147  0.927
1998-11-03 16:30:00    2.144    1.253  999.05  5.875 74.159  0.930
1998-11-03 17:00:00    1.992    1.671  998.80  5.915 74.171  0.932
1998-11-03 17:30:00    3.046    0.836  998.60  5.956 74.182  0.935
1998-11-03 18:00:00    4.100    0.000  998.40  5.024 73.912  0.938
1998-11-03 18:30:00    4.728    0.975  998.40  5.032 73.358  0.940
1998-11-03 19:00:00    5.356    1.950  998.40  5.040 72.803  0.943
1998-11-03 19:30:00    4.604    1.676  998.30  5.049 72.249  0.945
1998-11-03 20:00:00    3.853    1.402  998.20  5.057 71.695  0.948
1998-11-03 20:30:00    3.688    2.180  997.80  5.065 71.140  0.951
1998-11-03 21:00:00    3.524    2.957  997.40  5.073 70.586  0.953
1998-11-03 21:30:00    4.447   -0.072  997.30  5.081 70.032  0.956
1998-11-03 22:00:00    5.369   -3.100  997.20  5.089 69.477  0.958
1998-11-03 22:30:00    4.255   -2.868  997.00  5.098 68.923  0.961
1998-11-03 23:00:00    3.141   -2.635  996.80  5.106 68.369  0.964
1998-11-03 23:30:00    3.141   -2.635  996.80  5.114 67.814  0.966
1998-11-04 00:00:00    3.141   -2.635  996.80  4.926 80.564  0.969
1998-11-04 00:30:00    3.129   -2.218  996.40  4.900 80.966  0.971
1998-11-04 01:00:00    3.118   -1.800  996.00  4.874 81.367  0.974
1998-11-04 01:30:00    2.459   -2.459  995.80  4.848 81.769  0.977
1998-11-04 02:00:00    1.800   -3.118  995.60  4.822 82.170  0.979
1998-11-04 02:30:00    2.378   -3.321  995.50  4.796 82.572  0.982
1998-11-04 03:00:00    2.957   -3.524  995.40  4.770 82.973  0.984
1998-11-04 03:30:00    2.604   -2.412  995.30  4.744 83.375  0.987
1998-11-04 04:00:00    2.252   -1.300  995.20  4.718 83.776  0.990
1998-11-04 04:30:00    0.226   -2.209  995.10  4.692 84.178  0.992
1998-11-04 05:00:00   -1.800   -3.118  995.00  4.666 84.579  0.995
1998-11-04 05:30:00    1.414   -4.317  995.00  4.640 84.981  0.997
1998-11-04 06:00:00    4.628   -5.516  995.00  5.238 75.746  1.000
1998-11-04 06:30:00    5.110   -6.090  995.40  5.286 75.399  0.997
1998-11-04 07:00:00    5.592   -6.665  995.80  5.334 75.053  0.995
1998-11-04 07:30:00    4.071   -5.541  995.90  5.382 74.706  0.992
1998-11-04 08:00:00    2.550   -4.417  996.00  5.430 74.360  0.990
1998-11-04 08:30:00    3.228   -3.847  995.70  5.478 74.013  0.987
1998-11-04 09:00:00    3.907   -3.278  995.40  5.525 73.667  0.984
1998-11-04 09:30:00    4.022   -3.375  995.55  5.573 73.320  0.982
1998-11-04 10:00:00    4.137   -3.471  995.70  5.621 72.974  0.979
1998-11-04 10:30:00    4.252   -3.567  995.85  5.669 72.627  0.977
1998-11-04 11:00:00    4.366   -3.664  996.00  5.717 72.281  0.974
1998-11-04 11:30:00    3.945   -3.310  996.00  5.765 71.935  0.971
1998-11-04 12:00:00    3.524   -2.957  996.00  4.663 79.904  0.969
1998-11-04 12:30:00    4.675   -2.539  995.90  4.584 80.261  0.966
1998-11-04 13:00:00    5.826   -2.121  995.80  4.505 80.618  0.964
1998-11-04 13:30:00    6.531   -2.377  995.60  4.426 80.974  0.961
1998-11-04 14:00:00    7.236   -2.634  995.40  4.347 81.331  0.958
1998-11-04 14:30:00    7.385   -3.492  995.20  4.268 81.688  0.956
1998-11-04 15:00:00    7.534   -4.350  995.00  4.189 82.045  0.953
1998-11-04 15:30:00    7.157   -4.672  995.10  4.109 82.401  0.951
1998-11-04 16:00:00    6.780   -4.994  995.20  4.030 82.758  0.948
1998-11-04 16:30:00    6.403   -5.316  995.30  3.951 83.115  0.945
1998-11-04 17:00:00    6.025   -5.638  995.40  3.872 83.472  0.943
1998-11-04 17:30:00    5.648   -5.960  995.50  3.793 83.828  0.940
1998-11-04 18:00:00    5.271   -6.282  995.60  5.612 75.623  0.938
1998-11-04 18:30:00    6.018   -4.372  995.30  5.649 75.525  0.935
1998-11-04 19:00:00    6.766   -2.463  995.00  5.687 75.427  0.932
1998-11-04 19:30:00    5.851   -2.656  995.10  5.724 75.329  0.930
1998-11-04 20:00:00    4.936   -2.850  995.20  5.762 75.232  0.927
1998-11-04 20:30:00    6.556   -2.913  995.00  5.799 75.134  0.924
1998-11-04 21:00:00    8.175   -2.976  994.80  5.837 75.036  0.922
1998-11-04 21:30:00    6.989   -3.163  994.80  5.874 74.938  0.919
1998-11-04 22:00:00    5.802   -3.350  994.80  5.912 74.840  0.917
1998-11-04 22:30:00    5.890   -5.237  995.00  5.950 74.743  0.914
1998-11-04 23:00:00    5.978   -7.124  995.20  5.987 74.645  0.911
1998-11-04 23:30:00    6.540   -5.612  995.50  6.024 74.547  0.909
1998-11-05 00:00:00    7.101   -4.100  995.80  5.162 76.797  0.906
1998-11-05 00:30:00    4.445   -7.122  995.80  5.206 77.414  0.904
1998-11-05 01:00:00    1.789  -10.144  995.80  5.249 78.031  0.901
1998-11-05 01:30:00    2.570   -9.676  996.00  5.293 78.648  0.898
1998-11-05 02:00:00    3.352   -9.209  996.20  5.337 79.265  0.896
1998-11-05 02:30:00    3.164   -8.692  996.30  5.380 79.882  0.893
1998-11-05 03:00:00    2.976   -8.175  996.40  5.424 80.499  0.891
1998-11-05 03:30:00    2.805   -7.705  996.50  5.468 81.117  0.888
1998-11-05 04:00:00    2.634   -7.236  996.60  5.511 81.734  0.885
1998-11-05 04:30:00    1.898   -6.917  996.70  5.555 82.351  0.883
1998-11-05 05:00:00    1.163   -6.598  996.80  5.599 82.968  0.880
1998-11-05 05:30:00    1.556   -5.977  997.10  5.642 83.585  0.878
1998-11-05 06:00:00    1.950   -5.356  997.40  4.638 69.392  0.875
1998-11-05 06:30:00    1.505   -4.135  997.50  4.627 69.910  0.876
1998-11-05 07:00:00    1.060   -2.913  997.60  4.616 70.429  0.877
1998-11-05 07:30:00    0.530   -1.957  997.80  4.605 70.947  0.877
1998-11-05 08:00:00    0.000   -1.000  998.00  4.594 71.466  0.878
1998-11-05 08:30:00    0.525   -1.409  997.90  4.583 71.984  0.879
1998-11-05 09:00:00    1.050   -1.819  997.80  4.573 72.503  0.880
1998-11-05 09:30:00    0.568   -1.156  998.00  4.562 73.021  0.880
1998-11-05 10:00:00    0.087   -0.492  998.20  4.551 73.540  0.881
1998-11-05 10:30:00   -0.133    0.153  998.10  4.540 74.058  0.882
1998-11-05 11:00:00   -0.353    0.799  998.00  4.529 74.577  0.883
1998-11-05 11:30:00   -0.572    1.445  997.90  4.518 75.095  0.884
1998-11-05 12:00:00   -0.792    2.091  997.80  4.769 63.170  0.884
1998-11-05 12:30:00   -1.012    2.737  997.60  4.784 62.255  0.885
1998-11-05 13:00:00   -1.231    3.383  997.40  4.799 61.340  0.886
1998-11-05 13:30:00   -0.928    3.464  997.40  4.814 60.425  0.887
1998-11-05 14:00:00   -0.625    3.545  997.40  4.829 59.511  0.887
1998-11-05 14:30:00   -0.443    2.511  997.30  4.844 58.596  0.888
1998-11-05 15:00:00   -0.260    1.477  997.20  4.859 57.681  0.889
1998-11-05 15:30:00   -0.924    0.843  997.15  4.874 56.766  0.890
1998-11-05 16:00:00   -1.587    0.208  997.10  4.889 55.851  0.891
1998-11-05 16:30:00   -2.250   -0.426  997.05  4.904 54.937  0.891
1998-11-05 17:00:00   -2.913   -1.060  997.00  4.919 54.022  0.892
1998-11-05 17:30:00   -2.737   -0.756  997.20  4.934 53.107  0.893
1998-11-05 18:00:00   -2.560   -0.451  997.40  4.589 74.148  0.894
1998-11-05 18:30:00   -3.056   -1.251  997.60  4.575 74.329  0.895
1998-11-05 19:00:00   -3.551   -2.050  997.80  4.560 74.511  0.895
1998-11-05 19:30:00   -3.767   -2.175  998.30  4.546 74.692  0.896
1998-11-05 20:00:00   -3.984   -2.300  998.80  4.532 74.874  0.897
1998-11-05 20:30:00   -3.470   -2.912  999.30  4.518 75.055  0.898
1998-11-05 21:00:00   -2.957   -3.524  999.80  4.503 75.236  0.898
1998-11-05 21:30:00   -2.180   -3.688 1000.40  4.489 75.418  0.899
1998-11-05 22:00:00   -1.402   -3.853 1001.00  4.475 75.599  0.900
1998-11-05 22:30:00    0.274   -4.604 1001.20  4.461 75.781  0.901
1998-11-05 23:00:00    1.950   -5.356 1001.40  4.446 75.962  0.902
1998-11-05 23:30:00    3.025   -6.229 1002.00  4.432 76.144  0.902
1998-11-06 00:00:00    4.100   -7.101 1002.60  4.760 71.971  0.903
1998-11-06 00:30:00    5.039   -7.113 1002.90  4.811 71.688  0.904
1998-11-06 01:00:00    5.978   -7.124 1003.20  4.863 71.404  0.905
1998-11-06 01:30:00    5.624   -6.703 1003.80  4.914 71.121  0.905
1998-11-06 02:00:00    5.271   -6.282 1004.40  4.965 70.838  0.906
1998-11-06 02:30:00    5.335   -7.817 1004.70  5.017 70.554  0.907
1998-11-06 03:00:00    5.400   -9.353 1005.00  5.068 70.271  0.908
1998-11-06 03:30:00    4.632   -9.986 1005.70  5.119 69.988  0.909
1998-11-06 04:00:00    3.865  -10.618 1006.40  5.171 69.704  0.909
1998-11-06 04:30:00    2.914  -10.873 1007.20  5.222 69.421  0.910
1998-11-06 05:00:00    1.962  -11.128 1008.00  5.273 69.138  0.911
1998-11-06 05:30:00    3.556  -10.024 1008.40  5.325 68.854  0.912
1998-11-06 06:00:00    5.150   -8.920 1008.80  4.144 75.371  0.913
1998-11-06 06:30:00    5.564   -8.022 1009.30  4.116 75.734  0.914
1998-11-06 07:00:00    7.723   -6.980 1010.71  4.088 76.097  0.916
1998-11-06 07:30:00    7.407   -7.641 1011.30  4.060 76.461  0.918
1998-11-06 08:00:00    8.053   -6.722 1011.89  4.032 76.824  0.920
1998-11-06 08:30:00    8.068   -6.687 1012.39  4.004 77.187  0.922
1998-11-06 09:00:00    6.841   -6.076 1012.82  3.977 77.550  0.923
1998-11-06 09:30:00    8.073   -5.623 1013.22  3.949 77.913  0.925
1998-11-06 10:00:00    9.367   -4.853 1013.64  3.921 78.276  0.927
1998-11-06 10:30:00   11.057   -6.963 1014.05  3.893 78.640  0.929
1998-11-06 11:00:00    7.479   -5.906 1014.48  3.865 79.003  0.931
1998-11-06 11:30:00    5.160   -6.055 1014.89  3.837 79.366  0.933
1998-11-06 12:00:00    8.512   -7.748 1015.32  4.479 71.013  0.934
1998-11-06 12:30:00    8.783   -4.679 1015.66  4.485 71.159  0.936
1998-11-06 13:00:00    7.261   -3.875 1016.00  4.492 71.305  0.938
1998-11-06 13:30:00    7.612   -4.993 1016.38  4.498 71.451  0.940
1998-11-06 14:00:00    8.821   -7.502 1016.85  4.504 71.596  0.942
1998-11-06 14:30:00    6.389   -2.120 1017.33  4.511 71.742  0.943
1998-11-06 15:00:00    6.572   -7.283 1017.72  4.517 71.888  0.945
1998-11-06 15:30:00    9.557   -3.340 1018.02  4.523 72.034  0.947
1998-11-06 16:00:00    8.626   -2.636 1018.33  4.530 72.180  0.949
1998-11-06 16:30:00    8.042   -3.379 1018.73  4.536 72.325  0.951
1998-11-06 17:00:00    5.679   -7.033 1019.08  4.542 72.471  0.953
1998-11-06 17:30:00    2.688   -6.214 1019.31  4.549 72.617  0.954
1998-11-06 18:00:00    1.737   -4.356 1019.52  4.403 69.263  0.956
1998-11-06 18:30:00    0.715   -3.895 1019.74  4.318 68.839  0.958
1998-11-06 19:00:00    1.979   -2.201 1019.92  4.233 68.414  0.960
1998-11-06 19:30:00    2.894   -1.572 1020.02  4.148 67.990  0.962
1998-11-06 20:00:00    2.691   -0.514 1020.03  4.063 67.565  0.964
1998-11-06 20:30:00    2.371   -1.194 1019.95  3.978 67.141  0.965
1998-11-06 21:00:00    2.186    0.327 1019.81  3.894 66.716  0.967
1998-11-06 21:30:00    2.215    0.973 1019.63  3.809 66.292  0.969
1998-11-06 22:00:00    1.988    2.179 1019.42  3.724 65.867  0.971
