2002-01-16 14:00:00      0.917      5.643 101768.768     -0.478   0.002844      0.558
2002-01-16 15:00:00      1.525      5.337 101778.772     -0.407   0.002957      0.725
2002-01-16 16:00:00      1.135      5.142 101788.782     -0.338   0.003108      0.918
2002-01-16 17:00:00      1.407      4.941 101811.957     -0.355   0.003248      0.999
2002-01-16 18:00:00      1.153      4.947 101821.960     -0.225   0.003399      0.996
2002-01-16 19:00:00      1.240      5.059 101820.398      0.029   0.003569      1.000
2002-01-16 20:00:00      1.768      4.979 101820.398      0.258   0.003717      1.000
2002-01-16 21:00:00      2.511      4.559 101830.408      0.376   0.003844      1.000
2002-01-16 22:00:00      3.856      4.601 101870.410      0.122   0.003815      1.000
2002-01-16 23:00:00      3.266      4.349 101910.400     -0.161   0.003740      0.008
2002-01-17 00:00:00      2.334      4.018 102010.400     -0.573   0.003625      1.000
2002-01-17 01:00:00      2.267      3.995 101970.398     -0.456   0.003653      1.000
2002-01-17 02:00:00      2.334      4.695 101950.403     -0.172   0.003736      1.000
2002-01-17 03:00:00      2.245      5.033 101979.242     -0.093   0.003755      1.000
2002-01-17 04:00:00      2.897      5.120 102031.964     -0.137   0.003738      0.999
2002-01-17 05:00:00      2.560      5.063 102057.617     -0.372   0.003676      1.000
2002-01-17 06:00:00      1.803      5.263 102050.403     -0.673   0.003595      0.999
2002-01-17 07:00:00      1.545      5.769 102038.770     -0.894   0.003539      1.000
2002-01-17 08:00:00      1.671      6.308 102027.618     -1.007   0.003509      1.000
2002-01-17 09:00:00      1.682      6.528 102021.960     -1.067   0.003492      1.000
2002-01-17 10:00:00      1.621      6.209 102028.778     -0.464   0.003654      1.000
2002-01-17 11:00:00      0.743      6.170 101998.767      0.658   0.003765      1.000
2002-01-17 12:00:00      1.403      7.432 101958.771      1.299   0.003849      0.979
2002-01-17 13:00:00      1.538      7.275 101908.771      1.777   0.003909      1.000
2002-01-17 14:00:00      1.337      7.147 101857.617      2.076   0.003987      1.000
2002-01-17 15:00:00      1.022      7.397 101821.960      2.203   0.004013      0.990
2002-01-17 16:00:00      1.331      7.382 101828.778      2.154   0.004098      1.000
2002-01-17 17:00:00      1.319      7.428 101837.622      2.139   0.004198      1.000
2002-01-17 18:00:00      1.389      7.400 101821.960      2.125   0.004287      1.000
2002-01-17 19:00:00      1.387      7.030 101798.773      2.130   0.004357      1.000
2002-01-17 20:00:00      1.560      6.600 101788.782      2.252   0.004444      1.000
2002-01-17 21:00:00      1.562      6.062 101788.782      2.397   0.004504      1.000
2002-01-17 22:00:00      1.515      5.992 101801.965      2.551   0.004552      1.000
2002-01-17 23:00:00      1.683      6.157 101818.768      2.758   0.004602      1.000
2002-01-18 00:00:00      0.808      6.827 101921.960      1.187   0.003681      1.000
2002-01-18 01:00:00      1.184      6.988 101861.957      0.988   0.003684      1.000
2002-01-18 02:00:00      1.253      6.873 101798.773      0.810   0.003781      1.000
2002-01-18 03:00:00      0.689      6.659 101758.777      0.772   0.003892      1.000
2002-01-18 04:00:00      0.050      7.040 101728.778      0.958   0.003794      1.000
2002-01-18 05:00:00      0.623      7.199 101723.120      0.916   0.003836      1.000
2002-01-18 06:00:00      0.156      7.084 101698.773      1.148   0.003764      1.000
2002-01-18 07:00:00     -0.065      6.823 101678.772      1.102   0.003731      1.000
2002-01-18 08:00:00     -0.612      7.044 101660.333      0.897   0.003673      1.000
2002-01-18 09:00:00     -0.878      7.487 101638.782      0.833   0.003604      1.000
2002-01-18 10:00:00     -0.187      7.611 101608.771      0.905   0.003602      1.000
2002-01-18 11:00:00      0.446      7.733 101541.968      1.307   0.003563      1.000
2002-01-18 12:00:00      0.768      7.375 101468.774      1.528   0.003572      1.000
2002-01-18 13:00:00      1.124      6.920 101400.403      1.591   0.003596      1.000
2002-01-18 14:00:00      0.741      6.344 101380.408      1.343   0.003724      1.000
2002-01-18 15:00:00      2.564      6.214 101410.394      0.849   0.003824      1.000
2002-01-18 16:00:00      1.594      5.570 101428.772      0.387   0.003879      1.000
2002-01-18 17:00:00      1.836      5.486 101428.772      0.062   0.003815      1.000
2002-01-18 18:00:00      2.553      4.883 101400.403     -0.003   0.003798      1.000
2002-01-18 19:00:00      3.228      4.013 101364.740      0.440   0.003924      1.000
2002-01-18 20:00:00      4.555      2.562 101350.397      1.195   0.004091      1.000
2002-01-18 21:00:00      4.344      2.163 101360.400      1.667   0.004135      1.000
2002-01-18 22:00:00      3.709      3.207 101393.585      1.527   0.004229      1.000
2002-01-18 23:00:00      3.961      3.760 101430.402      1.668   0.004150      1.000
2002-01-19 00:00:00      4.456      5.670 101549.249      1.956   0.004278      1.000
2002-01-19 01:00:00      4.210      6.061 101477.618      1.519   0.004228      1.000
2002-01-19 02:00:00      3.770      6.843 101437.616      1.080   0.004106      1.000
2002-01-19 03:00:00      3.039      7.804 101441.962      0.660   0.003988      1.000
2002-01-19 04:00:00      1.016      7.509 101460.327      0.566   0.003960      1.000
2002-01-19 05:00:00     -0.326      6.701 101467.621      0.490   0.003900      1.000
2002-01-19 06:00:00     -0.370      7.259 101407.617      0.464   0.003875      1.000
2002-01-19 07:00:00      0.036      7.587 101338.776      0.600   0.003786      1.000
2002-01-19 08:00:00     -0.087      8.032 101267.615      0.542   0.003599      1.000
2002-01-19 09:00:00     -0.372      8.424 101197.620      0.557   0.003479      1.000
2002-01-19 10:00:00     -0.539      8.522 101148.779      0.612   0.003574      1.000
2002-01-19 11:00:00     -1.118      8.475 101087.146      0.562   0.003812      1.000
2002-01-19 12:00:00     -1.337      8.797 100988.776      0.876   0.003953      1.000
2002-01-19 13:00:00      1.111      9.520 100917.621      1.210   0.004097      1.000
2002-01-19 14:00:00      2.854      8.527 100861.951      1.397   0.004195      1.000
2002-01-19 15:00:00      3.252      7.787 100860.803      1.937   0.004346      0.992
2002-01-19 16:00:00      3.812      7.054 100920.807      2.558   0.004566      1.000
2002-01-19 17:00:00      4.431      7.112 100979.248      3.142   0.004744      1.000
2002-01-19 18:00:00      6.052      6.234 101020.807      3.894   0.004881      1.000
2002-01-19 19:00:00      4.941      5.998 101011.963      3.859   0.004968      1.000
2002-01-19 20:00:00      9.039      5.260 101003.589      3.751   0.004628      1.000
2002-01-19 21:00:00      8.263      5.848 100990.808      3.752   0.004280      1.000
2002-01-19 22:00:00      8.045      7.102 101010.803      3.381   0.004295      0.820
2002-01-19 23:00:00      7.077      6.942 101033.588      2.934   0.004344      1.000
2002-01-20 00:00:00      6.490      6.317 100829.248      4.287   0.005014      1.000
2002-01-20 01:00:00      7.265      5.645 100831.958      3.920   0.004926      1.000
2002-01-20 02:00:00      7.024      5.238 100823.590      3.675   0.004830      1.000
2002-01-20 03:00:00      7.791      4.913 100839.246      3.454   0.004685      1.000
2002-01-20 04:00:00      8.819      5.004 100870.801      3.215   0.004533      1.000
2002-01-20 05:00:00      8.544      5.481 100900.800      3.141   0.004493      1.000
2002-01-20 06:00:00      8.190      5.630 100920.807      3.263   0.004562      1.000
2002-01-20 07:00:00      7.732      5.157 100940.808      3.350   0.004632      1.000
2002-01-20 08:00:00      6.610      5.177 100970.801      3.351   0.004737      1.000
2002-01-20 09:00:00      6.791      6.317 101000.812      3.287   0.004689      1.000
2002-01-20 10:00:00      6.893      6.665 101040.808      3.168   0.004642      1.000
2002-01-20 11:00:00      6.628      6.520 101080.804      3.251   0.004631      1.000
2002-01-20 12:00:00      6.950      6.130 101070.801      3.600   0.004644      1.000
2002-01-20 13:00:00      6.643      5.743 101030.798      4.124   0.004674      1.000
2002-01-20 14:00:00      6.821      5.640 101020.807      4.372   0.004752      1.000
2002-01-20 15:00:00      3.985      5.058 100991.968      4.032   0.004885      1.000
2002-01-20 16:00:00      3.038      6.293 100951.965      4.175   0.004763      1.000
2002-01-20 17:00:00      1.835      6.741 100865.985      3.811   0.004847      1.000
2002-01-20 18:00:00     -0.824      6.736 100697.137      3.693   0.004975      1.000
2002-01-20 19:00:00     -1.380      8.708 100457.550      4.119   0.005156      1.000
2002-01-20 20:00:00      0.245      9.809 100255.988      4.660   0.005349      1.000
2002-01-20 21:00:00      2.660      9.154 100069.183      5.545   0.005633      1.000
2002-01-20 22:00:00      4.908      9.576  99966.425      5.834   0.005769      1.000
2002-01-20 23:00:00      9.606      7.204  99960.620      6.630   0.006055      1.000
2002-01-21 00:00:00      9.345      6.156  99761.444      5.901   0.005623      0.697
2002-01-21 01:00:00      9.885      5.413  99706.281      6.091   0.005408      1.000
2002-01-21 02:00:00     11.163      4.660  99711.188      5.691   0.005370      0.999
2002-01-21 03:00:00     11.276      4.822  99760.541      5.416   0.005231      1.000
2002-01-21 04:00:00     10.946      5.042  99832.428      5.392   0.005221      1.000
2002-01-21 05:00:00     11.205      5.159  99900.555      5.438   0.005270      1.000
2002-01-21 06:00:00     11.920      4.889  99957.629      5.565   0.005262      0.880
2002-01-21 07:00:00     11.924      4.660  99992.163      5.664   0.005211      0.951
2002-01-21 08:00:00     12.674      3.592 100032.440      5.443   0.005255      1.000
2002-01-21 09:00:00     11.805      3.266 100080.811      5.363   0.005276      1.000
2002-01-21 10:00:00     11.189      3.645 100132.434      5.476   0.005330      1.000
2002-01-21 11:00:00     11.761      2.921 100209.253      5.555   0.005282      1.000
2002-01-21 12:00:00     11.139      2.785 100269.250      5.735   0.005350      1.000
2002-01-21 13:00:00     10.023      2.261 100301.953      6.155   0.005382      1.000
2002-01-21 14:00:00      9.922      2.107 100330.396      6.481   0.005406      0.973
2002-01-21 15:00:00      9.558      1.832 100363.593      6.343   0.005552      0.997
2002-01-21 16:00:00      7.819      2.083 100430.408      6.199   0.005769      1.000
2002-01-21 17:00:00      6.247      2.292 100470.404      6.302   0.005901      1.000
2002-01-21 18:00:00      5.571      2.128 100500.403      6.328   0.006003      1.000
2002-01-21 19:00:00      5.926      1.981 100510.406      6.299   0.005996      1.000
2002-01-21 20:00:00      5.954      1.794 100512.036      6.209   0.005965      1.000
2002-01-21 21:00:00      5.929      1.661 100548.853      6.124   0.005928      1.000
2002-01-21 22:00:00      5.457      1.852 100592.041      6.131   0.005928      1.000
2002-01-21 23:00:00      5.164      2.188 100638.849      6.359   0.006019      1.000
2002-01-22 00:00:00      7.469      4.230 100501.959      8.113   0.006545      1.000
2002-01-22 01:00:00      7.130      4.565 100501.959      7.794   0.006543      1.000
2002-01-22 02:00:00      5.268      4.404 100470.404      7.785   0.006631      1.000
2002-01-22 03:00:00      3.884      5.435 100451.965      7.828   0.006576      1.000
2002-01-22 04:00:00      3.488      6.528 100438.776      7.519   0.006341      0.841
2002-01-22 05:00:00      1.927      7.328 100400.330      6.893   0.006110      0.627
2002-01-22 06:00:00      1.233      7.857 100358.777      6.174   0.005961      1.000
2002-01-22 07:00:00      1.108      7.862 100298.767      5.036   0.005512      1.000
2002-01-22 08:00:00      1.268      8.013 100238.776      4.558   0.005328      1.000
2002-01-22 09:00:00      0.718      8.506 100188.770      4.670   0.005110      0.156
2002-01-22 10:00:00      1.255      8.874 100115.985      4.739   0.004768      0.050
2002-01-22 11:00:00      1.918      9.573 100019.171      4.539   0.004442      0.030
2002-01-22 12:00:00      2.479      9.869  99916.620      4.698   0.004404      0.455
2002-01-22 13:00:00      2.761     10.343  99804.297      5.064   0.004675      1.000
2002-01-22 14:00:00      1.863     11.119  99708.173      5.118   0.004768      1.000
2002-01-22 15:00:00      3.269     10.782  99694.873      4.998   0.005112      1.000
2002-01-22 16:00:00      3.858      9.849  99693.060      5.621   0.005650      1.000
2002-01-22 17:00:00      6.390     10.153  99700.024      5.891   0.005635      1.000
2002-01-22 18:00:00      6.577      9.222  99714.844      5.961   0.005614      1.000
2002-01-22 19:00:00      6.537      8.992  99739.771      5.837   0.005698      1.000
2002-01-22 20:00:00      8.357      7.768  99778.375      5.847   0.005656      1.000
2002-01-22 21:00:00      8.551      6.136  99821.082      5.689   0.005168      1.000
2002-01-22 22:00:00      9.131      6.713  99908.209      5.024   0.005248      1.000
2002-01-22 23:00:00     10.577      7.365 100020.233      4.423   0.004481      1.000
2002-01-23 00:00:00      8.329      7.650 100180.798      4.856   0.005078      1.000
2002-01-23 01:00:00      8.352      8.093 100180.798      4.493   0.004976      1.000
2002-01-23 02:00:00      8.451      8.451 100170.807      4.210   0.004859      1.000
2002-01-23 03:00:00      7.118      8.792 100149.170      4.276   0.004726      1.000
2002-01-23 04:00:00      6.726      8.435 100140.796      4.437   0.004801      1.000
2002-01-23 05:00:00      6.459      9.535 100120.807      4.308   0.004912      1.000
2002-01-23 06:00:00      7.188      9.547 100119.177      4.764   0.004977      1.000
2002-01-23 07:00:00      6.110      9.576 100140.796      4.604   0.005133      1.000
2002-01-23 08:00:00      5.640      9.054 100160.797      4.780   0.005252      1.000
2002-01-23 09:00:00      5.594      9.396 100150.800      4.924   0.005283      1.000
2002-01-23 10:00:00      6.292      9.150 100170.807      4.978   0.005271      1.000
2002-01-23 11:00:00      4.809      9.009 100159.167      5.293   0.005183      0.999
2002-01-23 12:00:00      5.243      9.219 100168.018      5.754   0.005283      1.000
2002-01-23 13:00:00      4.842      9.054 100159.167      5.813   0.005323      1.000
2002-01-23 14:00:00      3.639      8.938 100169.177      5.660   0.005302      1.000
2002-01-23 15:00:00      3.274      8.868 100189.172      5.602   0.005270      0.999
2002-01-23 16:00:00      1.763      9.201 100141.956      5.202   0.005240      0.860
2002-01-23 17:00:00      0.633      8.516 100060.333      5.033   0.005132      0.983
2002-01-23 18:00:00     -0.502      7.689  99976.221      4.859   0.005056      1.000
2002-01-23 19:00:00     -1.232      8.321  99888.562      4.494   0.004868      0.982
