2001-08-20 08:00:00      1.327     -2.471 101979.999     18.348   0.011010      1.000
2001-08-20 09:00:00      1.194     -2.533 102000.000     18.831   0.010640      1.000
2001-08-20 10:00:00      0.764     -2.251 102017.291     19.164   0.010532      1.000
2001-08-20 11:00:00      0.291     -2.210 102028.442     19.487   0.010484      1.000
2001-08-20 12:00:00     -0.331     -2.047 102038.446     19.772   0.010408      1.000
2001-08-20 13:00:00      0.040     -2.473 102038.446     20.002   0.010373      1.000
2001-08-20 14:00:00      0.305     -3.075 102029.999     20.144   0.010443      1.000
2001-08-20 15:00:00      0.346     -3.436 102038.446     19.999   0.010606      1.000
2001-08-20 16:00:00      0.170     -3.440 102040.002     19.641   0.010732      0.998
2001-08-20 17:00:00      0.227     -3.053 102020.007     19.262   0.010849      1.000
2001-08-20 18:00:00      0.216     -2.426 102018.451     18.945   0.010926      0.998
2001-08-20 19:00:00      0.564     -2.119 102040.002     18.744   0.010888      1.000
2001-08-20 20:00:00      0.898     -2.223 102070.001     18.673   0.010785      1.000
2001-08-20 21:00:00      0.644     -2.392 102081.635     18.671   0.010764      0.832
2001-08-20 22:00:00      0.714     -2.245 102101.630     18.614   0.010957      0.948
2001-08-20 23:00:00      2.006     -2.003 102121.637     18.394   0.011174      0.974
2001-08-21 00:00:00     -0.149     -2.629 102322.784     18.495   0.010480      0.590
2001-08-21 01:00:00     -0.591     -1.670 102320.007     18.509   0.010511      0.542
2001-08-21 02:00:00      0.788     -1.639 102329.999     18.253   0.010802      0.517
2001-08-21 03:00:00      0.951     -1.933 102331.628     18.089   0.010828      0.713
2001-08-21 04:00:00      1.712     -2.389 102358.447     17.918   0.010863      1.000
2001-08-21 05:00:00      1.461     -2.768 102381.635     17.959   0.010575      0.672
2001-08-21 06:00:00      1.332     -3.272 102430.017     17.979   0.010205      0.689
2001-08-21 07:00:00      0.205     -3.489 102459.998     18.092   0.010152      0.942
2001-08-21 08:00:00     -0.969     -3.447 102490.002     18.247   0.010636      0.948
2001-08-21 09:00:00     -1.664     -2.824 102490.002     18.416   0.010681      0.821
2001-08-21 10:00:00     -1.366     -2.714 102488.452     18.623   0.010538      0.797
2001-08-21 11:00:00     -1.060     -2.709 102478.442     18.943   0.010193      0.485
2001-08-21 12:00:00     -1.328     -3.320 102468.433     19.184   0.009759      0.571
2001-08-21 13:00:00     -1.831     -3.940 102466.809     19.299   0.009358      0.300
2001-08-21 14:00:00     -1.965     -4.485 102478.442     19.179   0.009046      0.541
2001-08-21 15:00:00     -1.983     -4.168 102476.819     19.148   0.008828      0.606
2001-08-21 16:00:00     -1.970     -3.515 102468.433     19.073   0.008818      0.329
2001-08-21 17:00:00     -1.693     -3.168 102452.783     18.951   0.008932      0.141
2001-08-21 18:00:00     -0.987     -3.428 102448.450     18.823   0.009124      0.145
2001-08-21 19:00:00     -0.830     -3.530 102462.781     18.659   0.009441      0.125
2001-08-21 20:00:00     -0.794     -3.110 102490.002     18.475   0.009896      0.122
2001-08-21 21:00:00     -0.969     -2.726 102500.000     18.311   0.010361      0.092
2001-08-21 22:00:00     -1.610     -2.423 102500.000     18.209   0.010820      0.073
2001-08-21 23:00:00     -1.764     -2.321 102490.002     18.092   0.011160      0.109
2001-08-22 00:00:00     -2.581     -1.914 102519.995     18.242   0.011566      0.619
2001-08-22 01:00:00     -3.704     -1.169 102508.374     18.172   0.011802      0.945
2001-08-22 02:00:00     -4.100     -0.615 102482.788     17.960   0.011927      1.000
2001-08-22 03:00:00     -3.233     -0.951 102461.145     17.729   0.011930      1.000
2001-08-22 04:00:00     -3.713     -0.745 102426.819     17.636   0.011605      1.000
2001-08-22 05:00:00     -3.617     -0.202 102431.165     17.568   0.011180      1.000
2001-08-22 06:00:00     -3.846      0.054 102469.995     17.551   0.010785      1.000
2001-08-22 07:00:00     -4.350      0.304 102511.157     17.616   0.010627      1.000
2001-08-22 08:00:00     -3.882      0.167 102531.152     18.027   0.010166      0.987
2001-08-22 09:00:00     -3.637     -0.616 102536.816     18.397   0.009814      0.994
2001-08-22 10:00:00     -4.554     -1.013 102507.971     18.357   0.009525      1.000
2001-08-22 11:00:00     -5.282     -1.494 102446.814     18.275   0.009259      0.941
2001-08-22 12:00:00     -5.109     -2.065 102416.418     18.315   0.009501      0.382
2001-08-22 13:00:00     -5.174     -2.648 102399.603     18.419   0.009472      0.175
2001-08-22 14:00:00     -5.445     -3.164 102397.974     18.598   0.009142      0.608
2001-08-22 15:00:00     -5.515     -2.783 102415.259     18.576   0.009535      0.665
2001-08-22 16:00:00     -6.400     -2.561 102387.976     18.316   0.010198      0.266
2001-08-22 17:00:00     -6.646     -2.260 102349.603     18.175   0.010124      0.788
2001-08-22 18:00:00     -6.923     -2.342 102316.815     17.939   0.010149      0.364
2001-08-22 19:00:00     -6.540     -1.987 102309.595     17.866   0.009745      0.008
2001-08-22 20:00:00     -6.312     -1.451 102306.812     17.830   0.009766      0.568
2001-08-22 21:00:00     -5.301     -0.664 102301.154     17.802   0.010295      1.000
2001-08-22 22:00:00     -4.508     -0.423 102298.444     17.871   0.010705      1.000
2001-08-22 23:00:00     -3.704     -0.386 102301.154     17.891   0.010669      1.000
2001-08-23 00:00:00     -5.677      0.655 102246.820     17.900   0.009819      1.000
2001-08-23 01:00:00     -3.927      0.757 102281.152     17.773   0.010008      1.000
2001-08-23 02:00:00     -4.618      1.443 102231.158     17.996   0.010235      0.466
2001-08-23 03:00:00     -3.077      1.664 102228.369     17.815   0.010507      0.858
2001-08-23 04:00:00     -3.075      1.995 102208.374     17.688   0.010485      1.000
2001-08-23 05:00:00     -2.649      2.057 102210.004     17.552   0.010363      1.000
2001-08-23 06:00:00     -3.007      2.247 102211.163     17.399   0.010264      1.000
2001-08-23 07:00:00     -3.297      2.691 102226.813     17.388   0.010378      1.000
2001-08-23 08:00:00     -3.529      2.886 102231.158     17.778   0.010433      1.000
2001-08-23 09:00:00     -3.112      1.927 102221.155     18.166   0.010361      0.901
2001-08-23 10:00:00     -2.868      0.933 102186.816     19.047   0.010255      1.000
2001-08-23 11:00:00     -3.609     -0.089 102137.964     19.988   0.010244      0.981
2001-08-23 12:00:00     -3.758     -0.170 102131.158     20.483   0.010114      0.906
2001-08-23 13:00:00     -4.750     -0.305 102135.187     20.608   0.010009      0.934
2001-08-23 14:00:00     -5.164     -0.587 102147.968     20.548   0.010113      0.976
2001-08-23 15:00:00     -5.144     -0.911 102137.964     20.268   0.010407      1.000
2001-08-23 16:00:00     -4.955     -1.301 102096.814     19.986   0.010582      1.000
2001-08-23 17:00:00     -4.818     -0.939 102056.812     19.866   0.010500      0.733
2001-08-23 18:00:00     -4.830     -0.819 102036.816     19.797   0.010607      0.228
2001-08-23 19:00:00     -4.561     -1.060 102057.965     19.668   0.010725      0.103
2001-08-23 20:00:00     -4.695     -0.434 102059.998     19.941   0.010661      0.096
2001-08-23 21:00:00     -4.215      0.525 102048.370     20.128   0.010653      0.069
2001-08-23 22:00:00     -3.509      0.649 102036.816     19.908   0.010738      0.748
2001-08-23 23:00:00     -3.115      0.811 102028.369     19.632   0.010734      0.730
2001-08-24 00:00:00     -4.427     -0.876 101900.000     19.149   0.011410      0.636
2001-08-24 01:00:00     -4.096      0.084 101878.375     19.212   0.011331      0.321
2001-08-24 02:00:00     -3.357      0.612 101880.005     19.053   0.011231      0.133
2001-08-24 03:00:00     -2.855      0.703 101876.819     18.876   0.011148      0.343
2001-08-24 04:00:00     -2.517      0.569 101880.005     18.681   0.011144      0.582
2001-08-24 05:00:00     -2.398      0.775 101898.370     18.607   0.011136      0.619
2001-08-24 06:00:00     -2.348      1.014 101916.821     18.614   0.011119      0.151
2001-08-24 07:00:00     -2.175      1.265 101940.002     18.783   0.011129      0.116
2001-08-24 08:00:00     -1.961      1.127 101966.809     19.210   0.011384      0.389
2001-08-24 09:00:00     -1.894      0.367 101961.151     20.142   0.011503      0.759
2001-08-24 10:00:00     -1.349     -0.670 101959.595     20.751   0.011625      0.548
2001-08-24 11:00:00     -1.869     -1.429 101947.968     20.965   0.011681      0.195
2001-08-24 12:00:00     -2.636     -1.858 101947.968     21.031   0.011658      0.248
2001-08-24 13:00:00     -3.226     -2.155 101957.965     21.185   0.011553      0.007
2001-08-24 14:00:00     -3.199     -2.096 101989.600     21.328   0.011455      0.011
2001-08-24 15:00:00     -3.010     -2.256 102019.598     21.341   0.011365      0.000
2001-08-24 16:00:00     -3.046     -2.230 102019.598     21.211   0.011271      0.000
2001-08-24 17:00:00     -2.963     -2.246 102007.965     20.920   0.011204      0.000
2001-08-24 18:00:00     -3.002     -2.053 101986.810     20.570   0.011160      0.000
2001-08-24 19:00:00     -3.213     -1.581 101971.155     20.280   0.011126      0.000
2001-08-24 20:00:00     -2.884     -1.135 101969.995     20.187   0.011044      0.000
2001-08-24 21:00:00     -2.641     -0.868 101978.442     20.179   0.011030      0.000
2001-08-24 22:00:00     -2.195     -0.735 102000.000     20.164   0.011113      0.000
2001-08-24 23:00:00     -2.091     -0.339 102009.998     20.143   0.011227      0.000
2001-08-25 00:00:00     -1.560     -0.018 102029.999     19.053   0.010393      0.005
2001-08-25 01:00:00     -1.205      0.002 102020.007     19.124   0.010270      0.004
2001-08-25 02:00:00     -0.509      0.059 102001.154     19.125   0.010172      0.001
2001-08-25 03:00:00     -0.283      0.428 101979.999     19.225   0.010033      0.000
2001-08-25 04:00:00     -0.442      0.710 101969.995     19.281   0.009858      0.431
2001-08-25 05:00:00      0.290      1.097 101979.999     19.119   0.009783      0.544
2001-08-25 06:00:00      0.038      0.852 101988.367     19.102   0.009626      0.476
2001-08-25 07:00:00     -0.347      0.847 101978.369     19.197   0.009556      0.000
2001-08-25 08:00:00     -1.266      0.613 101931.158     19.431   0.009576      0.000
2001-08-25 09:00:00     -1.478      0.535 101876.819     19.990   0.009804      0.000
2001-08-25 10:00:00     -1.378     -0.012 101826.813     20.839   0.009918      0.000
2001-08-25 11:00:00     -2.760     -0.338 101745.190     21.556   0.010028      0.000
2001-08-25 12:00:00     -2.883     -0.605 101726.813     22.224   0.010204      0.000
2001-08-25 13:00:00     -3.893     -0.463 101717.969     22.912   0.010336      0.221
2001-08-25 14:00:00     -4.659     -0.076 101715.192     23.703   0.010453      0.961
2001-08-25 15:00:00     -5.325      0.790 101675.183     24.269   0.010650      0.209
2001-08-25 16:00:00     -5.480      1.771 101605.188     24.388   0.010954      1.000
2001-08-25 17:00:00     -5.122      2.636 101506.738     24.487   0.011140      0.157
2001-08-25 18:00:00     -3.881      3.517 101411.554     24.660   0.011394      0.100
2001-08-25 19:00:00     -2.661      5.023 101308.765     24.872   0.011957      0.604
2001-08-25 20:00:00     -1.159      5.798 101289.929     24.328   0.012178      1.000
2001-08-25 21:00:00     -0.793      5.064 101288.379     23.517   0.012138      0.908
2001-08-25 22:00:00      0.818      5.054 101280.078     22.728   0.012058      0.955
2001-08-25 23:00:00      3.583      1.011 101301.959     20.840   0.012459      1.000
2001-08-26 00:00:00      0.915      0.721 101337.219     22.296   0.011737      1.000
2001-08-26 01:00:00      1.538      0.704 101293.188     21.644   0.011949      0.982
2001-08-26 02:00:00      1.565      0.270 101241.565     20.795   0.012506      1.000
2001-08-26 03:00:00      3.111      0.452 101220.001     20.280   0.012945      1.000
2001-08-26 04:00:00      3.560     -0.214 101160.004     19.224   0.013392      1.000
2001-08-26 05:00:00      3.875     -1.421 101090.485     18.328   0.013227      1.000
2001-08-26 06:00:00      3.548     -3.055 101012.036     17.910   0.012744      1.000
2001-08-26 07:00:00     -0.987     -3.033 100886.847     17.631   0.012425      1.000
2001-08-26 08:00:00     12.937     -6.616 101052.509     14.489   0.009626      1.000
2001-08-26 09:00:00      7.545     -2.562 101040.479     14.502   0.009924      1.000
2001-08-26 10:00:00      6.325     -2.283 101043.195     14.363   0.010033      1.000
2001-08-26 11:00:00      6.904     -0.721 101060.474     14.451   0.010017      1.000
2001-08-26 12:00:00      8.204     -4.680 101090.485     14.615   0.008909      1.000
2001-08-26 13:00:00      9.119     -2.744 101132.031     14.531   0.008130      0.975
2001-08-26 14:00:00     11.158     -3.525 101173.590     15.563   0.007469      0.312
2001-08-26 15:00:00     12.180     -1.832 101215.222     15.577   0.007350      0.628
2001-08-26 16:00:00     11.392     -0.952 101209.253     15.969   0.006805      0.395
2001-08-26 17:00:00     10.884      0.062 101193.597     15.352   0.007074      0.263
2001-08-26 18:00:00      9.919      1.315 101183.594     14.985   0.007390      0.324
2001-08-26 19:00:00      9.816      3.007 101190.887     14.173   0.007689      0.430
2001-08-26 20:00:00     11.966      3.006 101181.281     13.428   0.007789      0.086
2001-08-26 21:00:00     11.342      3.732 101145.624     13.103   0.007973      0.155
2001-08-26 22:00:00     11.460      4.075 101135.626     12.969   0.008177      0.140
2001-08-26 23:00:00     11.610      2.963 101122.437     13.172   0.008015      0.289
2001-08-27 00:00:00     12.617      2.897 101084.070     12.716   0.007862      0.463
2001-08-27 01:00:00     12.606      2.974 101065.625     12.832   0.007949      0.478
2001-08-27 02:00:00     13.033      1.949 101095.630     13.066   0.007998      0.500
2001-08-27 03:00:00     12.641      0.930 101125.623     13.457   0.007782      0.668
2001-08-27 04:00:00     14.272     -1.235 101114.069     13.751   0.007505      0.338
2001-08-27 05:00:00     14.344     -1.857 101062.909     13.808   0.007495      0.271
2001-08-27 06:00:00     15.284     -2.230 101015.619     13.842   0.007439      0.274
2001-08-27 07:00:00     15.907     -3.012 101024.066     14.101   0.007318      0.444
2001-08-27 08:00:00     16.221     -2.460 101074.072     14.279   0.007207      0.755
2001-08-27 09:00:00     15.849     -1.944 101114.069     14.397   0.007262      0.806
2001-08-27 10:00:00     15.490     -1.473 101110.883     14.563   0.007316      0.810
